genre,category,title,year,distribution,description,url,cover_photo
History,Hollywood,American Coup,2010,WEB-DL,"AMERICAN COUP tells the story of the first coup ever carried out by the CIA - Iran, 1953. Explores the blowback from this seminal event, as well as the coup's lingering effects on the present US-Iranian relationship. Includes a segme...<more>",https://fzmovies.net/movie-American%20Coup--hmp4.htm,https://fzmovies.net/imdb_images/American.Coup.2010.jpg
History,Hollywood,Recorder The Marion Stokes Project,2019,BluRay,"For over 30 years, Marion Stokes obsessively and privately recorded American television news 24 hours a day filling 70,000 VHS tapes, capturing wars, talk shows and commercials that show us how television shaped the world of today.Tags : politics...<more>",https://fzmovies.net/movie-Recorder%20The%20Marion%20Stokes%20Project--hmp4.htm,https://fzmovies.net/imdb_images/Recorder.The.Marion.Stokes.Project.2019.jpg
History,Hollywood,The Prisoner of Shark Island,1936,WEBRip,"The story of Dr. Samuel Mudd, who was imprisoned after innocently treating President Lincoln's assassin in 1865.",https://fzmovies.net/movie-The%20Prisoner%20of%20Shark%20Island--hmp4.htm,https://fzmovies.net/imdb_images/The.Prisoner.of.Shark.Island.1936.jpg
History,Hollywood,Scotty and the Secret History of Hollywood,2018,WEBRip,"A portrait of unsung Hollywood legend Scotty Bowers, whose bestselling memoir chronicled his decades spent as sexual procurer to the stars.Tags : gay...<more>",https://fzmovies.net/movie-Scotty%20and%20the%20Secret%20History%20of%20Hollywood--hmp4.htm,https://fzmovies.net/imdb_images/Scotty.and.the.Secret.History.of.Hollywood.2017.jpg
History,Hollywood,Remember Baghdad,2017,WEBRip,"Remember Baghdad is the untold story of Iraq, an unmissable insight into how the country developed through the eyes of the Jews, Iraq's first wave of refugees. From picnics on the Tigris and royal balls, to hangings, imprisonment ......<more>",https://fzmovies.net/movie-Remember%20Baghdad--hmp4.htm,https://fzmovies.net/imdb_images/Remember.Baghdad.2016.jpg
History,Hollywood,Dragon Seed,1944,DVDRip,The lives of a small Chinese village are turned upside down when the Japanese invade it. And a heroic young Chinese woman leads her fellow villagers in an uprising against Japanese Invaders.Tags : f rated...<more>,https://fzmovies.net/movie-Dragon%20Seed--hmp4.htm,https://fzmovies.net/imdb_images/Dragon.Seed.1944.jpg
History,Hollywood,The Scarlet Coat,1955,DVDRip,"In 1780 Major John Boulton is recruited by Colonial intelligence as a counterspy who will feign desertion to the British forces. His mission is to discover the identity of an American traitor with the code name Gustavus. Although prominent Tory Dr. Odell suspects Boulton of being a double agent,…...<more>",https://fzmovies.net/movie-The%20Scarlet%20Coat--hmp4.htm,https://fzmovies.net/imdb_images/The.Scarlet.Coat.1955.jpg
History,Hollywood,Alleged,2013,BluRay,"When a teacher is arrested in Tennessee for trying to teach evolution in 1925, a young ambitious reporter must choose whether to take advice from his sweetheart or the notorious columnist when it comes to his approach to the story.Tags : trial...<more>",https://fzmovies.net/movie-Alleged--hmp4.htm,https://fzmovies.net/imdb_images/Alleged.2010.jpg
History,Hollywood,Message to Love The Isle of Wight Festival,1997,DVDRip,"In August 1970 600,000 fans flocked to the Isle of Wight to witness the third and final festival to be held on the island. Besides the music, they also got a look at the greed, cynicism and corruption that would plague the music industry for years to come. They also witnessed the final, drugged out…Tags : island | england...<more>",https://fzmovies.net/movie-Message%20to%20Love%20The%20Isle%20of%20Wight%20Festival--hmp4.htm,https://fzmovies.net/imdb_images/Message.To.Love.The.Isle.of.Wight.Festival.1997.jpg
History,Hollywood,Let Him Have It,1991,DVDRip,This drama reveals the controversial postwar 1950's London murder trial that sent an intellectually challenged young man to the gallows for a murder he did not commit.Tags : gangster | friendship...<more>,https://fzmovies.net/movie-Let%20Him%20Have%20It--hmp4.htm,https://fzmovies.net/imdb_images/Let.Him.Have.It.1991.jpg
History,Hollywood,Dirtbag The Legend of Fred Beckey,2017,BluRay,"Fred Beckey is the original American ""Dirtbag"" climber whose name evokes mystery, adulation and vitriol. Since the 1940s, Beckey has led an obsessive and nomadic quest of first ascents while poetically chronicling the exquisite beauty of nature and mountains in 13 seminal books. This exclusive…Tags : mountain...<more>",https://fzmovies.net/movie-Dirtbag%20The%20Legend%20of%20Fred%20Beckey--hmp4.htm,https://fzmovies.net/imdb_images/Dirtbag.The.Legend.of.Fred.Beckey.2017.jpg
History,Hollywood,King of the Khyber Rifles,1953,DVDRip,"Freshly arrived Sandhurst-trained Captain Alan King, better versed in Pashtun then any of the veterans and born locally as army brat, survives an attack on his escort to his Northwest Frontier province garrison near the Khyber pass because of Ahmed, a native Afridi deserter from the Muslim fanatic…Tags : general | india | battle...<more>",https://fzmovies.net/movie-King%20of%20the%20Khyber%20Rifles--hmp4.htm,https://fzmovies.net/imdb_images/King_of_the_Khyber_Rifles_1953.jpg
History,Hollywood,A Royal Scandal,1945,DVDRip,"In 18th century Russia,a naive and idealistic lieutenant,Alexei Chernoff, deserts his unit and rushes to the Imperial Palace to warn Empress Catherine the Great of great dangers.Lieutenant Chernoff's fiancée,Countess Anna,is one of the ladies-in-waiting of the Empress.Upon forcing his way into the…...<more>",https://fzmovies.net/movie-A%20Royal%20Scandal--hmp4.htm,https://fzmovies.net/imdb_images/A_Royal_Scandal_1945.jpg
History,Hollywood,Fists of Freedom The Story of the 68 Summer Games,1999,WEBRip,"Documentary leading up to, during and after the 1968 Summer Olympic Games in Mexico City. Features interviews with athletes, including John Carlos, Tommie Smith and George Foreman, activist Dr. Harry Edwards, journalists and archival...<more>",https://fzmovies.net/movie-Fists%20of%20Freedom%20The%20Story%20of%20the%2068%20Summer%20Games--hmp4.htm,https://fzmovies.net/imdb_images/Fists.of.Freedom.The.Story.of.the.68.Summer.Games.1999.jpg
History,Hollywood,Man of Conquest,1939,BluRay,"The story of Sam Houston, hero of the Texas revolution, statesman, and first president of the Republic of Texas.",https://fzmovies.net/movie-Man%20of%20Conquest--hmp4.htm,https://fzmovies.net/imdb_images/Man.of.Conquest.1939.jpg
History,Hollywood,Prince Philip A Lifetime of Duty,2021,WEBRip,"Prince Philip has walked two steps behind Her Royal Highness Queen Elizabeth ever since she became Queen in 1952. For many years before then and many years since he has been the supporting man, husband and father that the Royal Fa......<more>",https://fzmovies.net/movie-Prince%20Philip%20A%20Lifetime%20of%20Duty--hmp4.htm,https://fzmovies.net/imdb_images/Prince.Philip.A.Lifetime.of.Duty.2021.jpg
History,Hollywood,Young Mr. Lincoln,1939,BluRay,A fictionalized account of the early life of the American president as a young lawyer facing his greatest court case.Tags : national film registry | horse...<more>,https://fzmovies.net/movie-Young%20Mr.%20Lincoln--hmp4.htm,https://fzmovies.net/imdb_images/Young.Mr..Lincoln.1939.jpg
History,Hollywood,The Fighting 69th,1970,WEBRip,"Although loudmouthed braggart Jerry Plunkett alienates his comrades and officers, Father Duffy, the regimental chaplain, has faith that he'll prove himself in the end.

...<more>",https://fzmovies.net/movie-The%20Fighting%2069th--hmp4.htm,https://fzmovies.net/imdb_images/The_Fighting_69th_1940.jpg
History,Hollywood,Salt of the Earth,1955,BluRay,"Mexican workers at a Zinc mine call a general strike. It is only through the solidarity of the workers, and importantly the indomitable resolve of their wives, mothers and daughters, that they eventually triumph.Tags : national film registry...<more>",https://fzmovies.net/movie-Salt%20of%20the%20Earth--hmp4.htm,https://fzmovies.net/imdb_images/salt.of.the.earth.1954.jpg
History,Hollywood,The Adventures of Quentin Durward,1955,DVDRip,"In 1465, Quentin Durward travels to France to meet Isabelle, Countess of Marcroy, on behalf of his elderly Scottish uncle whom, for political reasons, the Duke of Burgundy intends she marry. A man of honor who may have sworn too many oaths, Durward finds he and Isabelle being used as pawns in a…Tags : castle | france...<more>",https://fzmovies.net/movie-The%20Adventures%20of%20Quentin%20Durward--hmp4.htm,https://fzmovies.net/imdb_images/Quentin_Durward_1955.jpg
History,Hollywood,That Hamilton Woman,1941,BluRay,"The story of courtesan and dance-hall girl Emma Hamilton, including her relationships with Sir William Hamilton and Admiral Horatio Nelson and her rise and fall, set during the Napoleonic Wars....<more>",https://fzmovies.net/movie-That%20Hamilton%20Woman--hmp4.htm,https://fzmovies.net/imdb_images/That.Hamilton.Woman.1941.jpg
History,Hollywood,Stanley and Livingstone,1939,DVDRip,"When American newspaperman and adventurer Henry M. Stanley comes back from the western Indian wars, his editor James Gordon Bennett sends him to Africa to find Dr. David Livingstone, the missing Scottish missionary. Stanley finds Livingstone (""Dr. Livingstone, I presume."") blissfully doling out…...<more>",https://fzmovies.net/movie-Stanley%20and%20Livingstone--hmp4.htm,https://fzmovies.net/imdb_images/Stanley_and_Livingstone_1939.jpg
History,Hollywood,Black Gold 1947,1947,DVDRip,"In the early 1920s, in the desert near the Texas-Mexico border, Charley Eagle (Anthony Quinn), is Indian who owns a small, hardscrabble ranch and is training a horse, ""Black Hope,"". He thinks that the horse is capable of running in, and winning, the Kentucky Derby. Charley runs into a young Chinese…Tags : murder | deception...<more>",https://fzmovies.net/movie-Black%20Gold%201947--hmp4.htm,https://fzmovies.net/imdb_images/Black.Gold.1947.jpg
History,Hollywood,Accidental Anarchist,2017,WEBRip,"Carne Ross was a government highflyer. A career diplomat who believed Western Democracy could save us all. But working inside the system he came to see its failures, deceits and ulterior motives. He felt at first hand the corruption ...<more>",https://fzmovies.net/movie-Accidental%20Anarchist--hmp4.htm,https://fzmovies.net/imdb_images/Accidental.Anarchist.2017.jpg
History,Hollywood,The Iron Curtain,1948,BluRay,"The story of Soviet cypher-clerk Igor Gouzenko who was posted to the Soviet Embassy in Ottawa,Canada in 1943 and defected in 1945 to reveal the extent of Soviet espionage activities directed against Canada....<more>",https://fzmovies.net/movie-The%20Iron%20Curtain--hmp4.htm,https://fzmovies.net/imdb_images/The.Iron.Curtain.1948.jpg
History,Hollywood,Contradiction,2013,WEBRip,Contradiction addresses the saturation of churches in African American communities coexisting with poverty and powerlessness. Why are there so many churches yet so many problems? Is there a correlation between high-praise and low ......<more>,https://fzmovies.net/movie-Contradiction--hmp4.htm,https://fzmovies.net/imdb_images/Contradiction.2013.jpg
History,Hollywood,Days of Rage the Rolling Stones Road to Altamont,2020,WEBRip,"The decade that began with peace and love was shattered in the late 1960s amidst riots, assassinations and a war that wouldn't end. The Rolling Stones became the voice of this new era, which came to a horrific end at the Altamont ...Tags : love | rock star...<more>",https://fzmovies.net/movie-Days%20of%20Rage%20the%20Rolling%20Stones%20Road%20to%20Altamont--hmp4.htm,https://fzmovies.net/imdb_images/Days.of.Rage.the.Rolling.Stones.Road.to.Altamont.2020.jpg
History,Hollywood,Beau Brummell,1954,BluRay,"In eighteenth century England, Captain George Bryan ""Beau"" Brummell (Stewart Granger) is an upper-class dandy. He has to leave the Army after having insulted the Prince of Wales (Sir Peter Ustinov). This gives him the opportunity to start a smear campaign against the Prince. The Prince, who is…...<more>",https://fzmovies.net/movie-Beau%20Brummell--hmp4.htm,https://fzmovies.net/imdb_images/Beau.Brummell.1954.jpg
History,Hollywood,Victoria the Great,1937,BluRay,"The story of Queen Victoria from her coronation, focused on her meeting and marriage to Prince Albert and the way they established shared responsibilities until his death.Tags : character name as title...<more>",https://fzmovies.net/movie-Victoria%20the%20Great--hmp4.htm,https://fzmovies.net/imdb_images/Victoria.the.Great.1937.jpg
History,Hollywood,The Trials of Oscar Wilde,1960,BluRay,A chronicle of Oscar Wilde's libel suit against the Marquis of Queensberry and the tragic turn his life takes because of it.Tags : homophobia | based on true story...<more>,https://fzmovies.net/movie-The%20Trials%20of%20Oscar%20Wilde--hmp4.htm,https://fzmovies.net/imdb_images/The.Trials.of.Oscar.Wilde.1960.jpg
History,Hollywood,1776,1972,BluRay,A musical retelling of the American Revolution's political struggle in the Continental Congress to declare independence.,https://fzmovies.net/movie-1776--hmp4.htm,https://fzmovies.net/imdb_images/1776.1972.jpg
History,Hollywood,The War at Home,1979,DVDRip,"Interviews with people involved with and leading the Madison, Wisconsin area resistance to the Vietnam war. Tags : interview | vietnam...<more>",https://fzmovies.net/movie-The%20War%20at%20Home--hmp4.htm,https://fzmovies.net/imdb_images/The.War.At.Home.1979.jpg
History,Hollywood,Alexander Hamilton,1931,DVDRip,"With the end of the Revolutionary War in 1783, General George Washington took Colonel Hamilton with him into the newly formed government. While the main disagreements in the early days was over paying the soldiers who had fought in the War, Hamilton also dedicated his energies towards a national…...<more>",https://fzmovies.net/movie-Alexander%20Hamilton--hmp4.htm,https://fzmovies.net/imdb_images/Alexander_Hamilton_1931.jpg
History,Hollywood,The Edge of the World,1937,BluRay,"A trio wanders the cliffs of an Outer Hebridean island and encounters a gravestone at the edge of a precipice; it reads, ""Peter Manson ... gone over."" One man in the trio knows the story of the gravestone and tells it to the others... It is ten years earlier, and the way of life on the island is…Tags : island...<more>",https://fzmovies.net/movie-The%20Edge%20of%20the%20World--hmp4.htm,https://fzmovies.net/imdb_images/The.Edge.Of.The.World.1937.jpg
History,Hollywood,Uprooted The Journey of Jazz Dance,2020,WEBRip,A feature length documentary on the lineage and future progressions of jazz dance.Tags : future...<more>,https://fzmovies.net/movie-Uprooted%20The%20Journey%20of%20Jazz%20Dance--hmp4.htm,https://fzmovies.net/imdb_images/Uprooted.The.Journey.of.Jazz.Dance.2020.jpg
History,Hollywood,Plymouth Adventure,1952,WEBRip,"Trials and tribulations beset the one hundred odd settlers that journey to Virginia in 1620 including unexpectedly arriving in Plymouth, Massachusetts....<more>",https://fzmovies.net/movie-Plymouth%20Adventure--hmp4.htm,https://fzmovies.net/imdb_images/Plymouth.Adventure.1952.jpg
History,Hollywood,The Liberators,2016,WEBRip,A tiny Texas town. $350 million worth of medieval treasure. The discovery is just the beginning.,https://fzmovies.net/movie-The%20Liberators--hmp4.htm,https://fzmovies.net/imdb_images/The.Liberators.2016.jpg
History,Hollywood,Bengal Brigade,1955,BluRay,"Set during British India 1857, Captain Clayboune (Rock Hudson) is faced with restoring his reputation after being harshly disciplined for disobeying orders.Tags : india...<more>",https://fzmovies.net/movie-Bengal%20Brigade--hmp4.htm,https://fzmovies.net/imdb_images/Bengal.Brigade.1954.jpg
History,Hollywood,Abe Lincoln in Illinois,1940,BluRay,"Humble Abraham Lincoln gains the respect of his Illinois neighbors, growing in stature and respect until he is elected President in 1860 and departs for Washington....<more>",https://fzmovies.net/movie-Abe%20Lincoln%20in%20Illinois--hmp4.htm,https://fzmovies.net/imdb_images/Abe.Lincoln.in.Illinois.1940.jpg
History,Hollywood,Z Channel A Magnificent Obsession,2007,WEBRip,"A documentary on the Z Channel, one of the first pay cable stations in the US, and its programming chief, Jerry Harvey. Debuting in 1974, the LA-based channel's eclectic slate of movies became a prime example of the untapped power...Tags : memory...<more>",https://fzmovies.net/movie-Z%20Channel%20A%20Magnificent%20Obsession--hmp4.htm,https://fzmovies.net/imdb_images/Z.Channel.A.Magnificent.Obsession.2004.jpg
History,Hollywood,Suez,1938,BluRay,"De Lesseps is a young aristocrat who conceives the idea for the Suez Canal. When Napoleon fails him, the British show interest. Though the production values make the film entertaining its historical content is generally agreed to be awful. Written by Ed Stephan...<more>",https://fzmovies.net/movie-Suez--hmp4.htm,https://fzmovies.net/imdb_images/Suez.1938.jpg
History,Hollywood,We of the Never Never,1982,BluRay,"Jeannie Gunn faced being the only civilised woman in an uncivilised land. A story of personal triumph about one woman who reached out in a hard, hostile, prejudiced world and managed to find love. ...<more>",https://fzmovies.net/movie-We%20of%20the%20Never%20Never--hmp4.htm,https://fzmovies.net/imdb_images/We.of.the.Never.Never.1982.jpg
History,Hollywood,Bravo Common Men Uncommon Valor,2011,WEBRip,"Twenty weeks before Khe Sanh, these men were boys, sitting in their mother's kitchens. Then they went to war. Through interviews, film footage, photographs and audio recorded in Vietnam in 1968, fifteen former Marines and Navy Cor......<more>",https://fzmovies.net/movie-Bravo%20Common%20Men%20Uncommon%20Valor--hmp4.htm,https://fzmovies.net/imdb_images/Bravo.Common.Men.Uncommon.Valor.2011.jpg
History,Hollywood,Los Angeles Plays Itself,2003,BluRay,A documentary on how Los Angeles has been used and depicted in the movies.Tags : urban setting...<more>,https://fzmovies.net/movie-Los%20Angeles%20Plays%20Itself--hmp4.htm,https://fzmovies.net/imdb_images/Los.Angeles.Plays.Itself.2003.jpg
History,Hollywood,Get Thrashed,2006,WEB-DL,"The GET THRASHED journey begins in the early 80s, where Metallica and several other bands laid the groundwork for what would become a lasting impression on the face of heavy metal music. These bands helped ignite local scenes in Los Angeles, the Bay area of California and New York City, which…Tags : band...<more>",https://fzmovies.net/movie-Get%20Thrashed--hmp4.htm,https://fzmovies.net/imdb_images/Get_Thrashed_2006.jpg
History,Hollywood,Syncopation,1942,BluRay,"Covering a quarter-century of American 'syncopated"" music (Ragtime, Jazz, Swing, Blues, Boogie Woogie)from prior to WWI through prohibition, the stock-market crash, the depression and the outbreak of WWII. A romance between singer Kit Latimer, from New Orleans, and Johnny Schumacher, in which they…Tags : singer...<more>",https://fzmovies.net/movie-Syncopation--hmp4.htm,https://fzmovies.net/imdb_images/Syncopation.1942.jpg
History,Hollywood,Monsieur Beaucaire,1946,DVDRip,"Beaucaire is a barber for the royal French court which becomes a real ""royal pain"" for the king. As a result he is sent to the guillotine - however he is saved by the Duc de Chandre, who rescues and transports him to the Spanish court. While there Beaucaire poses as a nobleman. The only problem is,…Tags : princess...<more>",https://fzmovies.net/movie-Monsieur%20Beaucaire--hmp4.htm,https://fzmovies.net/imdb_images/Monsieur.Beaucaire.1946.jpg
History,Hollywood,The Firefly,1937,DVDRip,"Nina Maria Azara is the beautiful and alluring singing spy for Spain during the Napoleonic Wars. Her mission is to seduce French Officers, in order for them to reveal Napolean's intentions toward Spain. She is sent to Bayonne, France to gather military secrets. Prior to this, she meets, Don Diego…Tags : deception | spy | french | singer...<more>",https://fzmovies.net/movie-The%20Firefly%20--hmp4.htm,https://fzmovies.net/imdb_images/The_Firefly_1937.jpg
History,Hollywood,Culloden,1964,BluRay,"The 1746 Battle of Culloden, the last land battle fought in the British Isles and the battle that ensured that Scotland was controlled by England.Tags : one word title | interview | mockumentary...<more>",https://fzmovies.net/movie-Culloden--hmp4.htm,https://fzmovies.net/imdb_images/Culloden.1964.jpg
History,Hollywood,Captain Lightfoot,1955,BluRay,A pair of Irish rebels have swashbuckling adventures in 1815.,https://fzmovies.net/movie-Captain%20Lightfoot--hmp4.htm,https://fzmovies.net/imdb_images/Captain.Lightfoot.1955.jpg
History,Hollywood,Accidental Courtesy Daryl Davis Race and America,2017,WEB-DL,"Daryl Davis is an accomplished musician who was played all over the world. He also has an unusual hobby, particularly for a middle aged black man. When not displaying his musical chops, Daryl likes to meet and befriend members of the...<more>",https://fzmovies.net/movie-Accidental%20Courtesy%20Daryl%20Davis%20Race%20and%20America--hmp4.htm,https://fzmovies.net/imdb_images/Accidental_Courtesy_Daryl_Davis_Race__America_2016.jpg
History,Hollywood,Boom Bust Boom,2015,WEBRip,Terry Jones guides us through the history and the nature of the economic boom-bust cycle and why people repeatedly ignore it to their sorrow.,https://fzmovies.net/movie-Boom%20Bust%20Boom--hmp4.htm,https://fzmovies.net/imdb_images/Boom.Bust.Boom.2015.jpg
History,Hollywood,A Man Called Peter,1955,BluRay,"The rise of Peter Marshall, from modest Scottish upbringing, to New York seminary, time in Atlanta churches, his marriage, appointment as chaplain of the US Senate, and early death at 46. Based on real events.Tags : death...<more>",https://fzmovies.net/movie-A%20Man%20Called%20Peter--hmp4.htm,https://fzmovies.net/imdb_images/A.Man.Called.Peter.1955.jpg
History,Hollywood,Secret Honor,1986,BluRay,"A fictionalized former President Richard M. Nixon offers a solitary, stream-of-consciousness reflection on his life and political career - and the &quot;true"" reasons for the Watergate scandal and his resignation.Tags : dark comedy | politician | f word...<more>",https://fzmovies.net/movie-Secret%20Honor--hmp4.htm,https://fzmovies.net/imdb_images/Secret.Honor.1984.jpg
History,Hollywood,This is Port Adelaide,2021,WEB-DL,"THIS IS PORT ADELAIDE takes viewers across the 150-year journey of Australia's most successful football club and then goes behind the scenes as the club was repeatedly challenged in 2020 by the impact of a global pandemic, in what waTags : football | australia | australian...<more>",https://fzmovies.net/movie-This%20is%20Port%20Adelaide--hmp4.htm,https://fzmovies.net/imdb_images/This.Is.Port.Adelaide.2021.jpg
History,Hollywood,Wisconsin Death Trip,1999,DVDRip,"Wisconsin Death Trip is an intimate, shocking and sometimes hilarious account of the disasters that befell one small town in Wisconsin during the final decade of the nineteenth century. The film is inspired by Michael Lesy's book of the same name, which published in 1973. Lesy discovered a striking…...<more>",https://fzmovies.net/movie-Wisconsin%20Death%20Trip--hmp4.htm,https://fzmovies.net/imdb_images/Wisconsin.Death.Trip.1999.jpg
History,Hollywood,The Girl in the Red Velvet Swing,1957,DVDRip,"The Girl in the Red Velvet Swing is the true story of Evelyn Nesbit (Dame Joan Collins), a beautiful showgirl caught in a love triangle with elderly architect Stanford White (Ray Milland) and eccentric young millionaire Harry K. ThawTags : champagne...<more>",https://fzmovies.net/movie-The%20Girl%20in%20the%20Red%20Velvet%20Swing--hmp4.htm,https://fzmovies.net/imdb_images/The_Girl_in_the_Red_Velvet_Swing_1955.jpg
History,Hollywood,I Was Montys Double,1959,BluRay,The true story of how an impersonator was recruited to impersonate Field Marshal Bernard L. Montgomery to mislead the Germans about his intentions before the Normandy campaign. Written by Steve Crook...<more>,https://fzmovies.net/movie-I%20Was%20Montys%20Double%20--hmp4.htm,https://fzmovies.net/imdb_images/I.Was.Montys.Double.1958.jpg
History,Hollywood,Garibaldi,1961,BluRay,"How Italy's historic national hero Giuseppe Garibaldi led a military campaign known as Expedition of the Thousand in 1860 and conquered Sicily and Naples.
...<more>",https://fzmovies.net/movie-Garibaldi--hmp4.htm,https://fzmovies.net/imdb_images/Girabaldi.1961.jpg
History,Hollywood,Orange Sunshine,2016,WEBRip,"Orange Sunshine is the never-before-told story of the Brotherhood of Eternal Love - a spiritual group of surfers and hippies in California, which became the largest suppliers of LSD during the 60's and 70's. This feature-length do...Tags : afghanistan | drugs...<more>",https://fzmovies.net/movie-Orange%20Sunshine--hmp4.htm,https://fzmovies.net/imdb_images/Orange.Sunshine.2016.jpg
History,Hollywood,Stand Up and Fight,1939,DVDRip,"It starts in 1844 in Maryland, where Robert Taylor, plantation owner with slaves, is forced by debts to sell his estate and his people. Then he leaves for Cumberland, looking for a job (first time in his life), and ends up working for a stagecoach line run by Wallace Beery and owned by Florence…Tags : horse | pistol | deception | rivalry...<more>",https://fzmovies.net/movie-Stand%20Up%20and%20Fight--hmp4.htm,https://fzmovies.net/imdb_images/Stand_Up_and_Fight_1939.jpg
History,Hollywood,Yankee Buccaneer,1952,BluRay,Captain David Porter of the fledgling American Navy receives orders to masquerade as a privateer in order to corral some Caribbean pirates.Tags : pirate | damsel in distress | hairy chest...<more>,https://fzmovies.net/movie-Yankee%20Buccaneer--hmp4.htm,https://fzmovies.net/imdb_images/Yankee.Buccaneer.1952.jpg
History,Hollywood,Conquest 1937,1937,DVDRip,"After a brief informal meeting two months earlier when they were impressed with each other, Countess Marie Walewska formally meets Napoleon Bonaparte at a ball in Warsaw. When Napoleon notes her husband is three times her age, and as he is taken with her charms, he unsuccessfully tries to seduce…...<more>",https://fzmovies.net/movie-Conquest%201937--hmp4.htm,https://fzmovies.net/imdb_images/Conquest_1937.jpg
History,Hollywood,Go for Broke,1951,WEBRip,The story of Japanese-American soldiers who fought in Europe during World War II.Tags : american abroad...<more>,https://fzmovies.net/movie-Go%20for%20Broke--hmp4.htm,https://fzmovies.net/imdb_images/Go.for.Broke.1951.jpg
History,Hollywood,How to Change the World,2015,WEBRip,"In 1971, a group of friends sail into a nuclear test zone, and their protest captures the world's imagination. Using never before seen archive that brings their extraordinary world to life, How To Change The World is the story of the...<more>",https://fzmovies.net/movie-How%20to%20Change%20the%20World--hmp4.htm,https://fzmovies.net/imdb_images/How.to.Change.the.World.2015.jpg
History,Hollywood,Kitty,1945,DVDRip,"London, 1783: Kitty, a saucy wench of the slums, meets the painter Gainsborough by stealing his shoes. He paints her as an ""anonymous lady"" who excites the interest of his noble friends, notably penniless Sir Hugh Marcy, who schemes to pass Kitty off as a genuine lady (a formidable task) and marry…...<more>",https://fzmovies.net/movie-Kitty--hmp4.htm,https://fzmovies.net/imdb_images/Kitty.1945.jpg
History,Hollywood,The Irish Pub,2013,WEBRip,"The tradition of the Irish pub. Speaking to pub owners all over Ireland, Alex Fegan gets into the heart of what makes ""the Irish pub"" the institution that it is.
...<more>",https://fzmovies.net/movie-The%20Irish%20Pub--hmp4.htm,https://fzmovies.net/imdb_images/The_Irish_Pub_2013.jpg
History,Hollywood,The Laramie Project,2002,WEBRip,The true story of an American town in the wake of the murder of Matthew Shepard.,https://fzmovies.net/movie-The%20Laramie%20Project--hmp4.htm,https://fzmovies.net/imdb_images/The.Laramie.Project.2002.jpg
History,Hollywood,The Pendle Witch Child,2011,WEBRip,"Simon Armitage presents the extraordinary story of the most disturbing witch trial in British history and the key role played in it by one nine-year-old girl. Jennet Device, a beggar-girl from Pendle in Lancashire, was the star witneTags : witch | f rated...<more>",https://fzmovies.net/movie-The%20Pendle%20Witch%20Child--hmp4.htm,https://fzmovies.net/imdb_images/The.Pendle.Witch.Child.2011.jpg
History,Hollywood,If a Tree Falls A Story of the Earth Liberation Front,2011,WEB-DL,"A rare behind-the-curtain look at the Earth Liberation Front, the radical environmental group that the FBI calls America's 'number one domestic terrorist threat.'Tags : trial...<more>",https://fzmovies.net/movie-If%20a%20Tree%20Falls%20A%20Story%20of%20the%20Earth%20Liberation%20Front--hmp4.htm,https://fzmovies.net/imdb_images/If.a.Tree.Falls.A.Story.of.the.Earth.Liberation.Front.2011.jpg
History,Hollywood,If I Were King,1938,BluRay,Vagabond poet François Villon rises to high office in 1463 Paris.,https://fzmovies.net/movie-If%20I%20Were%20King--hmp4.htm,https://fzmovies.net/imdb_images/If_I_Were_King_1938.jpg
History,Hollywood,Change of Heart The operation that changed the world,2018,WEB-DL,"A tribute in commemoration of the 50th anniversary of the first heart transplant. Film maker daughter of transplant surgeon, Dr. Marius Barnard reveals a secret her father and uncle, Prof. Christiaan Barnard has kept for nearly half ...<more>",https://fzmovies.net/movie-Change%20of%20Heart%20The%20operation%20that%20changed%20the%20world--hmp4.htm,https://fzmovies.net/imdb_images/Change.of.Heart.The.operation.that.changed.the.world.2018.jpg
History,Hollywood,Symphony of the Soil,2012,DVDRip,"Drawing from ancient knowledge and cutting edge science, Symphony of the Soil is an artistic exploration of the miraculous substance soil. By understanding the elaborate relationships and mutuality between soil, water, the atmosphere, plants and animals, we come to appreciate the complex and dynamic nature of this precious resource. The film also examines our human re... 

...<more>",https://fzmovies.net/movie-Symphony%20of%20the%20Soil--hmp4.htm,https://fzmovies.net/imdb_images/Symphony.of.the.Soil.2012.jpg
History,Hollywood,Knight Without Armour,1937,DVDRip,"After two years as a Czarist British agent posing as a Russian Commissar, he rescues a Russian countess from her Bolshevik captors.Tags : revolution | politics...<more>",https://fzmovies.net/movie-Knight%20Without%20Armour--hmp4.htm,https://fzmovies.net/imdb_images/Knight.Without.Armour.1937.jpg
History,Hollywood,Nickys Family,2011,BluRay,"The nearly forgotten story of Nicholas Winton, who organized the rescue of 669 children just before the outbreak of WWII.",https://fzmovies.net/movie-Nickys%20Family--hmp4.htm,https://fzmovies.net/imdb_images/Nickys.Family.2011.jpg
History,Hollywood,Shot Heard Round the World,2001,WEBRip,Playoff game between New York Giants and the Brooklyn Dodgers.Tags : baseball...<more>,https://fzmovies.net/movie-Shot%20Heard%20Round%20the%20World--hmp4.htm,https://fzmovies.net/imdb_images/Shot.Heard.Round.the.World.2001.jpg
