genre,category,title,year,distribution,description,url,cover_photo
Horror,Hollywood,Leprechaun 2,1994,BluRay,"On his one thousandth birthday, an evil leprechaun selects the descendant of one of his slaves to have as his bride, leaving it up to the girl's boyfriend to save her.Tags : bar | father daughter relationship | ireland...<more>",https://fzmovies.net/movie-Leprechaun%202--hmp4.htm,https://fzmovies.net/imdb_images/Leprechaun.2.1994.jpg
Horror,Hollywood,In Memory Of,2018,BRRip,"When a medical experiment turns into a blood-soaked nightmare, the only surviving subject flees for her life. Painfully missing her most precious memories of childhood, pummeled by horrific hallucinations, and pursued by those who stand to profit from her damaged brain, Amber Sheridan embarks on a…...<more>",https://fzmovies.net/movie-In%20Memory%20Of--hmp4.htm,https://fzmovies.net/imdb_images/In.Memory.Of.2018.jpg
Horror,Hollywood,Slave Girls from Beyond Infinity,1987,BluRay,Lovely and resourceful Daria and Tisa escape a space gulag only to crash land on a nearby world where a guy in tight pants named Zed is playing The Most Dangerous Game. Zed turns the girls and another guest loose in his jungle preserve to serve as the prey in a mad hunt. Armed only with knives and…...<more>,https://fzmovies.net/movie-Slave%20Girls%20from%20Beyond%20Infinity--hmp4.htm,https://fzmovies.net/imdb_images/Slave.Girls.From.Beyond.Infinity.1987.jpg
Horror,Hollywood,Raiders of the Lost Shark,2015,BluRay,"Four friends set out by boat for an idyllic vacation on a private, remote island. But unknown to them, a weaponized shark has escaped from a top secret military lab nearby, a shark that was genetically engineered with hate in its blood, and programmed to hunt any human within range. Now, these…Tags : shark | island | blood | boat...<more>",https://fzmovies.net/movie-Raiders%20of%20the%20Lost%20Shark--hmp4.htm,https://fzmovies.net/imdb_images/Raiders.of.the.Lost.Shark.2015.jpg
Horror,Hollywood,The Cleansing,2019,BluRay,"Set in a small isolated village in 14th century Wales, Alice is a sixteen year old girl who is accused of being a witch and causing the plague that has ravaged the village, taking the lives of many, including Alice's own father. When it is revealed that Alice has been hiding her mother's infection,…...<more>",https://fzmovies.net/movie-The%20Cleansing--hmp4.htm,https://fzmovies.net/imdb_images/The.Cleansing.2019.jpg
Horror,Hollywood,The Unwanted,2014,BluRay,"In this Southern Gothic retelling of Sheridan Le Fanu's vampire story 'Carmilla,' a young drifter (Christen Orr) arrives in a rural town seeking the whereabouts of the mother she never knew......<more>",https://fzmovies.net/movie-The%20Unwanted--hmp4.htm,https://fzmovies.net/imdb_images/The.Unwanted.2014.jpg
Horror,Hollywood,Leprechaun 6 - Back 2 Tha Hood,2003,BluRay,"When Emily Woodrow and her friends happen on a treasure chest full of gold coins, they fail to heed the warnings of a wise old psychic, who had foretold that they would encounter trouble with a very nasty and protective Leprechaun....<more>",https://fzmovies.net/movie-Leprechaun%206%20-%20Back%202%20Tha%20Hood--hmp4.htm,https://fzmovies.net/imdb_images/Leprechaun.6.Back.2.Tha.Hood.2003.jpg
Horror,Hollywood,Faces of Death,1978,BluRay,"A collection of death scenes, ranging from TV-material to home-made super-8 movies The common factor is death by some means.",https://fzmovies.net/movie-Faces%20of%20Death--hmp4.htm,https://fzmovies.net/imdb_images/Faces.Of.Death.1978.jpg
Horror,Hollywood,Bad Things,2023,WEBRip,A group of friends go to a hotel for a weekend getaway and soon discover that women do bad things here.,https://fzmovies.net/movie-Bad%20Things--hmp4.htm,https://fzmovies.net/imdb_images/Bad.Things.2023.jpg
Horror,Hollywood,Lanterns Lane,2021,WEB-DL,"A recent college graduate and her estranged high school friends return to Lantern's Lane, the location of an evil urban legend and must fight to survive the night.Tags : fight...<more>",https://fzmovies.net/movie-Lanterns%20Lane--hmp4.htm,https://fzmovies.net/imdb_images/Lanterns.Lane.2021.jpg
Horror,Hollywood,Poker Night,2014,BluRay,"When you become a detective in Warsaw Indiana - you go to Poker Night, where you play against some of the best cops in the business. They tell you stories about their time on the job ......<more>",https://fzmovies.net/movie-Poker%20Night--hmp4.htm,https://fzmovies.net/imdb_images/Poker%20Night%202014.jpg
Horror,Hollywood,Mirror Mirror 2 Raven Dance,1994,BluRay,"A mysterious mirror is found hidden in a church orphanage, yet few realize its legacy of evil. When an innocent teen discovers that she is being stalked by her evil stepsister, the mirror's demonic power is again unleashed. As the mirror gains strength from the blood of the damned, the ultimate…Tags : mirror | orphan...<more>",https://fzmovies.net/movie-Mirror%20Mirror%202%20Raven%20Dance--hmp4.htm,https://fzmovies.net/imdb_images/Mirror.Mirror.2.Raven.Dance.1994.jpg
Horror,Hollywood,When I Consume You,2022,WEB-DL,A woman and her brother seek revenge against a mysterious stalker.Tags : revenge...<more>,https://fzmovies.net/movie-When%20I%20Consume%20You--hmp4.htm,https://fzmovies.net/imdb_images/When.I.Consume.You.2021.jpg
Horror,Hollywood,Shepherd,2022,BluRay,"A young Scottish shepherd, following the death of his unfaithful wife, fights to maintain his own sanity when the past catches up to him.",https://fzmovies.net/movie-Shepherd--hmp4.htm,https://fzmovies.net/imdb_images/Shepherd.2021.jpg
Horror,Hollywood,The Fall of Usher,2022,WEB-DL,"A young man caring for his terminally ill father gets pulled into a maelstrom of murder, madness and the macabre. Based on the works of Edgar Allan Poe....<more>",https://fzmovies.net/movie-The%20Fall%20of%20Usher--hmp4.htm,https://fzmovies.net/imdb_images/The.Fall.of.Usher.2021.jpg
Horror,Hollywood,Feast 2 Sloppy Seconds,2008,WEB-DL,The monsters have made it into a small neighboring town in the middle of nowhere and the locals have to band with the survivors of the bar' slaughter to figure out how to survive. ...<more>,https://fzmovies.net/movie-Feast%202%20Sloppy%20Seconds--hmp4.htm,https://fzmovies.net/imdb_images/Feast.II.Sloppy.Seconds.2008.jpg
Horror,Hollywood,Shandas River 2018,2018,HDRip,"Independent Italian horror Movie. Inspired by the classic Italian horror movies of the 70s and 80s. A professor, Emma goes to Voghera, a small town in Northern Italy. To study the story of ......<more>",https://fzmovies.net/movie-Shandas%20River%202018--hmp4.htm,https://fzmovies.net/imdb_images/Shandas.River.2018.jpg
Horror,Hollywood,A Creature Was Stirring,2023,BluRay,A nurse taking care of her daughter's mysterious affliction struggles to hide her secrets when uninvited strangers take shelter in her house during a lethal blizzard.Tags : nurse | christmas...<more>,https://fzmovies.net/movie-A%20Creature%20Was%20Stirring--hmp4.htm,https://fzmovies.net/imdb_images/A.Creature.Was.Stirring.2023.jpg
Horror,Hollywood,Hellraiser Hellseeker,2002,BluRay,"Kirsty Cotten is now grown up and married to Trevor Gooden. Her memory of the events that took place back at her parent's home and the mental institution have dimmed, but she is still traumatized. One fateful day, the two get into a fatal car crash, killing Kirsty. Now, Trevor finds himself in a…Tags : murder...<more>",https://fzmovies.net/movie-Hellraiser%20Hellseeker--hmp4.htm,https://fzmovies.net/imdb_images/Hellraiser.Hellseeker.2002.jpg
Horror,Hollywood,Surveillance 2008,2008,BluRay,Two FBI agents attempt to clarify the murders occurring in a desolate region. They approach the witnesses of the latest incident with the help of the local police. All of them hide something and all have wildly different stories to tell. ...<more>,https://fzmovies.net/movie-Surveillance%202008--hmp4.htm,https://fzmovies.net/imdb_images/Surveillance.2009.jpg
Horror,Hollywood,Dark Harvest 2023,2023,WEBRip,"In a small Midwestern town, a deadly annual ritual unfolds when the mythical nightmare, Sawtooth Jack, rises from the cornfields and challenges the town’s teenage boys in a bloody battle of survival.Tags : teenager | teenage boy...<more>",https://fzmovies.net/movie-Dark%20Harvest%202023--hmp4.htm,https://fzmovies.net/imdb_images/Dark.Harvest.2023.jpg
Horror,Hollywood,Tideland,2005,BluRay,"Because of the actions of her irresponsible parents, a young girl is left alone on a decrepit country estate and survives inside her fantastic imagination....<more>",https://fzmovies.net/movie-Tideland--hmp4.htm,https://fzmovies.net/imdb_images/tideland.2005.jpg
Horror,Hollywood,The Haunting of Molly Hartley 2008,2008,DVDRip,"Molly Hartley looks to put her troubled past behind her with a fresh start at a new school, where she sparks with one of the most popular students. But can her secrets stay buried, ... ...<more>",https://fzmovies.net/movie-The%20Haunting%20of%20Molly%20Hartley%202008--hmp4.htm,https://fzmovies.net/imdb_images/The.Haunting.of.Molly.Hartley.2008.jpg
Horror,Hollywood,The Devils Tail,2021,WEB-DL,"A young nurse begins her shift at an old city hospital. After a strange apparition, one of the oldest nurses tells her that a patient, Mr. Moore, entered the hospital a few years ago, with his body completely burned after a fire. ......<more>",https://fzmovies.net/movie-The%20Devils%20Tail--hmp4.htm,https://fzmovies.net/imdb_images/The.Devils.Tail.2021.jpg
Horror,Hollywood,Choose,2011,BluRay,A journalism student tracks a killer with the help of her detective father and a therapist.,https://fzmovies.net/movie-Choose--hmp4.htm,https://fzmovies.net/imdb_images/Choose.2011.jpg
Horror,Hollywood,Triassic Hunt,2021,WEB-DL,"When two genetically created dinosaurs end up on the loose, it's up to a team of rag tag mercenaries to capture them. When the realize that the dinosaurs are bred as smart as humans, the game of cat and mouse turns for the worst.

Tags : dinosaur | cgi | mercenary...<more>",https://fzmovies.net/movie-Triassic%20Hunt--hmp4.htm,https://fzmovies.net/imdb_images/Triassic.Hunt.2021.jpg
Horror,Hollywood,Troll 2,1990,BluRay,"A young child is terrified to discover that a planned family trip is to be haunted by vile plant-eating monsters out of his worst nightmare. His attempt to save his beloved family is assisted by the spectre of his deceased grandfather. Also, there are NO trolls in this movie, only goblins. Written…...<more>",https://fzmovies.net/movie-Troll%202--hmp4.htm,https://fzmovies.net/imdb_images/Troll.2.1990%20.jpg
Horror,Hollywood,Piranha,1972,BluRay,"Wildlife photographer Terry and her brother Art go to Venezuela for a photo shoot. They hire Jim Pendrake to guide them through the jungle. However, the trio run afoul of evil local hunter Caribe.Tags : jungle | beer...<more>",https://fzmovies.net/movie-Piranha--hmp4.htm,https://fzmovies.net/imdb_images/Piranha.1972.jpg
Horror,Hollywood,SheChotic,2018,HDRip,A woman's alter ego emerges after years of dormancy to exact revenge on her unsuspecting boyfriend and his mistress.Tags : betrayal...<more>,https://fzmovies.net/movie-SheChotic--hmp4.htm,https://fzmovies.net/imdb_images/SheChotic.2018.jpg
Horror,Hollywood,Housebound 2014,2014,BluRay,"A young woman is forced to return to her childhood home after being placed under house arrest, where she suspects that something evil may be lurking.",https://fzmovies.net/movie-Housebound%202014--hmp4.htm,https://fzmovies.net/imdb_images/Housebound.2014.jpg
Horror,Hollywood,Creepshow 3 2007,2007,BluRay,"This second sequel to Creepshow (1982) features five new tales of horror: ""Alice"", ""The Radio"", ""Call Girl"", ""The Professor's Wife"", and ""Haunted Dog""....<more>",https://fzmovies.net/movie-Creepshow%203%202007--hmp4.htm,https://fzmovies.net/imdb_images/Creepshow.3.2007.jpg
Horror,Hollywood,Bed of the Dead 2016,2016,BluRay,"Four twentysomethings find themselves stuck on a haunted antique bed where leaving means suffering a gruesome death. Plagued with frightening hallucinations, they must figure out the bed's ......<more>",https://fzmovies.net/movie-Bed%20of%20the%20Dead%202016--hmp4.htm,https://fzmovies.net/imdb_images/Bed.of.the.Dead.2016.jpg
Horror,Hollywood,Art of the Dead,2019,BluRay,"When Dylan Wilson purchases a collection of seven paintings to hang in his wealthy estate, he has no idea what horrors he has unleashed for himself, his wife, Gina, his college son, Louis, his teen-age daughter, Donna, and his two little kids. Only Father Mendale knows what evils lurk inside this…...<more>",https://fzmovies.net/movie-Art%20of%20the%20Dead--hmp4.htm,https://fzmovies.net/imdb_images/Art.Of.The.Dead.2019.jpg
Horror,Hollywood,American Werewolves,2022,WEB-DL,"American Werewolves, an all-new documentary from Small Town Monsters, asks the question do real werewolves exist? Directed by Seth Breedlove and produced by Heather Moser, American Werewolves chases one of the myths that has dogge......<more>",https://fzmovies.net/movie-American%20Werewolves--hmp4.htm,https://fzmovies.net/imdb_images/American.Werewolves.2022.jpg
Horror,Hollywood,Intervention,2022,WEB-DL,An amnesiac suspects that the friends trying to help her recall her memories are hiding the truth about her near fatal accidentTags : found footage | internet...<more>,https://fzmovies.net/movie-Intervention--hmp4.htm,https://fzmovies.net/imdb_images/Intervention.2022.jpg
Horror,Hollywood,Jurassic Triangle,2024,WEB-DL,A group of colleagues crash land on a mysterious island that they cannot escape. They discover they are not alone when they encounter an array of blood thirsty creatures and dinosaurs out to get them. Will they survive the island?...<more>,https://fzmovies.net/movie-Jurassic%20Triangle--hmp4.htm,https://fzmovies.net/imdb_images/Jurassic.Triangle.2024.jpg
