genre,category,title,year,distribution,description,url,cover_photo
Mystery,Hollywood,Uncle John,2015,WEB-DL,"In this tale of small town intrigue, an urbanite returns to his quiet hometown on an impromptu trip as his Uncle, widely respected in town, struggles to evade suspicion of a murder.
...<more>",https://fzmovies.net/movie-Uncle%20John--hmp4.htm,https://fzmovies.net/imdb_images/Uncle.John.2015.jpg
Mystery,Hollywood,Charade,1963,BRRip,Romance and suspense ensue in Paris as a woman is pursued by several men who want a fortune her murdered husband had stolen. Whom can she trust?Tags : investigation | deception | older man younger woman relationship...<more>,https://fzmovies.net/movie-Charade--hmp4.htm,https://fzmovies.net/imdb_images/Charade.1963.jpg
Mystery,Hollywood,Agatha and the Curse of Ishtar,2019,BluRay,"Seeking escape and inspiration, Agatha Christie travels to Baghdad on an archaeological tour. What she finds is turmoil: the world's biggest oil field has just been discovered and Iraq's ancient treasures are under threat. Agatha also finds a charming, naive young archaeologist, Max, who needs her…Tags : murder...<more>",https://fzmovies.net/movie-Agatha%20and%20the%20Curse%20of%20Ishtar--hmp4.htm,https://fzmovies.net/imdb_images/Agatha.and.the.Curse.of.Ishtar.2019.jpg
Mystery,Hollywood,The Woodsman,2020,WEBRip,"In the small southern town of Nazareth, each month, for the last four months a girl has disappeared. They find the latest victim dead, tied to a tree, the only witness being her twelve year old daughter who can't remember what hap...Tags : murder...<more>",https://fzmovies.net/movie-The%20Woodsman--hmp4.htm,https://fzmovies.net/imdb_images/The.Woodsman.2020.jpg
Mystery,Hollywood,Beyond the Night,2018,HDRip,"Soldier Ray Marrow (Zane Holtz) returns home after active duty in Syria when his wife is killed in a car accident. Meanwhile, 5-year-old son Lawrence Marrow (Azhy Robertson), who survived the accident, gets post-traumatic stress disorder and it begins to manifest in strange ways. The boy begins to…...<more>",https://fzmovies.net/movie-Beyond%20the%20Night--hmp4.htm,https://fzmovies.net/imdb_images/Beyond.the.Night.2018.jpg
Mystery,Hollywood,Super Me,2021,WEBRip,A young scriptwriter starts bringing valuable objects back from his short nightmares of being chased by a demon. Selling them makes him rich.Tags : dream...<more>,https://fzmovies.net/movie-Super%20Me--hmp4.htm,https://fzmovies.net/imdb_images/Super.Me.2019.jpg
Mystery,Hollywood,Tar,2020,WEB-DL,"In the murky depths of Los Angeles' world-famous La Brea Tar Pits there lies an ancient secret - a creature that, awakened by underground construction, turns a night of somber packing for Barry Greenwood and his co-workers into a desperate fight for survival....<more>",https://fzmovies.net/movie-Tar--hmp4.htm,https://fzmovies.net/imdb_images/Tar.2020.jpg
Mystery,Hollywood,Drain the Oceans,2020,WEBRip,Archaeologists investigate a wreck that could be the last ever slave ship to bring Africans to American soil through the trans-Atlantic slave trade.,https://fzmovies.net/movie-Drain%20the%20Oceans--hmp4.htm,https://fzmovies.net/imdb_images/drain.americas.last.slave.ship.2020.jpg
Mystery,Hollywood,Unknown Dimension The Story of Paranormal Activity,2021,BluRay,"A deep dive into the making of the films with first time ever interviews with cast and crew, never-before-seen footage from the movies, and a preview of the seventh installment in the franchise, released at the same time as the do......<more>",https://fzmovies.net/movie-Unknown%20Dimension%20The%20Story%20of%20Paranormal%20Activity--hmp4.htm,https://fzmovies.net/imdb_images/Unknown.Dimension.The.Story.of.Paranormal.Activity.2021.jpg
Mystery,Hollywood,Madeleine Anatomy of a Nightmare,1974,BluRay,"A young woman is tormented by nightmares of her miscarriage. She becomes unfaithful to her husband and meets various lovers. Eventually, reality begins to unfurl around her.Tags : nightmare | adultery...<more>",https://fzmovies.net/movie-Madeleine%20Anatomy%20of%20a%20Nightmare--hmp4.htm,https://fzmovies.net/imdb_images/Madeleine.Anatomy.of.a.Nightmare.1974.jpg
Mystery,Hollywood,Pieces,1982,BluRay,"While playing with a puzzle, a teenager is repressed by his mother, and he kills her and severs her body with an ax. Forty years later, in an university campus in Boston, a serial killer kills young women and severs their bodies in parts, stealing body pieces from each student. Lt. Bracken makes a…...<more>",https://fzmovies.net/movie-Pieces--hmp4.htm,https://fzmovies.net/imdb_images/Pieces.1982.jpg
Mystery,Hollywood,Traces of Red,1992,DVDRip,"Jack, a Palm Beach detective, becomes involved in a case of multiple murders. All the women can be linked to Jack in some way. Jack and his partner have no leads, but numerous suspects. The murders continue, along with anonymous letters from the killer. Written by Rob HartillTags : murder...<more>",https://fzmovies.net/movie-Traces%20of%20Red--hmp4.htm,https://fzmovies.net/imdb_images/Traces.of.Red.1992.jpg
Mystery,Hollywood,Backfire,1988,DVDRip,"Mara, the wife who wants more... Jake, the lover she wants more of... Donny, the husband the war almost destroyed... Reed, the stranger who answers everyone's darkest prayers. Mara and Donny are the ideal couple, young, rich and attractive. Only the horrible nightmares of Vietnam that haunt Donny…Tags : fight | beer | bar...<more>",https://fzmovies.net/movie-Backfire--hmp4.htm,https://fzmovies.net/imdb_images/Backfire.1988.jpg
Mystery,Hollywood,Homebound,2021,WEB-DL,A trip to the countryside turns out to be far from idyllic for a father and his new fiancée when his kids decide the house is a little too crowded....<more>,https://fzmovies.net/movie-Homebound--hmp4.htm,https://fzmovies.net/imdb_images/Homebound.2021.jpg
Mystery,Hollywood,Laura,1944,BluRay,"Detective Mark McPherson investigates the killing of Laura, found dead on her apartment floor before the movie starts. McPherson builds a mental picture of the dead girl from the suspects whom he interviews. He is helped by the striking painting of the late lamented Laura hanging on her apartment…...<more>",https://fzmovies.net/movie-Laura--hmp4.htm,https://fzmovies.net/imdb_images/Laura.1944.jpg
Mystery,Hollywood,Rawhead Rex,1986,BluRay,"Ireland will never be the same after Rawhead Rex, a particularly nasty demon, is released from his underground prison by an unwitting farmer. The film follows Rex's cross country rampage, while a man struggles to stop it.Tags : ireland | demon...<more>",https://fzmovies.net/movie-Rawhead%20Rex--hmp4.htm,https://fzmovies.net/imdb_images/Rawhead.Rex.1986.jpg
Mystery,Hollywood,Electra Glide in Blue,1973,BluRay,A short Arizona motorcycle cop gets his wish and is promoted to Homicide following the mysterious murder of a hermit. He is forced to confront his illusions about himself and those around ......<more>,https://fzmovies.net/movie-Electra%20Glide%20in%20Blue--hmp4.htm,https://fzmovies.net/imdb_images/Electra.Glide.in.Blue.1973.jpg
Mystery,Hollywood,Sketch Artist,1992,DVDRip,"A sketch artist for the police helps a witness recall who she saw leaving the scene of a murder, and discovers that the person is his wife. Not willing to believe she was responsible, he resketches the pictures so they don't look like her, and he begins his own investigation of the murder. Written…Tags : police...<more>",https://fzmovies.net/movie-Sketch%20Artist--hmp4.htm,https://fzmovies.net/imdb_images/Sketch.Artist.1992.jpg
Mystery,Hollywood,The Ghost and Mr Chicken 1966,1966,BluRay,"Luther Heggs aspires to being a reporter for his small town newspaper, the Rachel Courier Express. He gets his big break when the editor asks him to spend the night at the Simmons mansion ......<more>",https://fzmovies.net/movie-The%20Ghost%20and%20Mr%20Chicken%201966--hmp4.htm,https://fzmovies.net/imdb_images/The.Ghost.and.Mr.Chicken.(1966).jpg
Mystery,Hollywood,Double Down,2005,DVDRip,"A brilliant computer loner seizes Las Vegas and its terrorist attack, while fighting against his fits of clinical depression and obsession for romance and death. Tags : caucasian...<more>",https://fzmovies.net/movie-Double%20Down--hmp4.htm,https://fzmovies.net/imdb_images/Double.Down.2005.jpg
Mystery,Hollywood,Observance,2016,WEB-DL,"In the grip of grief following the death of his young son, his marriage on the rocks and nearing bankruptcy, Parker reluctantly returns to work as a private investigator. Embarking on an unusual assignment to observe a woman from an abandoned apartment, Parker witnesses bizarre happenings…...<more>",https://fzmovies.net/movie-Observance--hmp4.htm,https://fzmovies.net/imdb_images/Observance.2015.jpg
Mystery,Hollywood,The Deep End,2001,BluRay,"With her husband perpetually away at work, a mother raises her children virtually alone. Her teenage son is testing the waters of the adult world, and early one morning she wakes to find the dead body of his gay lover on the beach of their rural lakeside home. What would you do? What is rational…Tags : investigation | gay...<more>",https://fzmovies.net/movie-The%20Deep%20End--hmp4.htm,https://fzmovies.net/imdb_images/The.Deep.End.2001.jpg
Mystery,Hollywood,Brain Dead,1990,BluRay,"Dr. Rex Martin is a leading neurosurgeon specializing in the cerebral misfunctions that cause mental illnesses, whose expertise is called up by an old school chum, Jim Reston, who is now part of the mega-corporation Eunice. Reston needs Dr. Martin's help in extracting crucial data from the mind of…Tags : businessman...<more>",https://fzmovies.net/movie-Brain%20Dead--hmp4.htm,https://fzmovies.net/imdb_images/Brain.Dead.1990.jpg
Mystery,Hollywood,Clean Slate 1994,1994,BluRay,A private eye who suffers total amnesia every 24h is deeply entangled in a complicated murder/theft case.,https://fzmovies.net/movie-Clean%20Slate%201994--hmp4.htm,https://fzmovies.net/imdb_images/Clean.Slate.1994.jpg
Mystery,Hollywood,Aurora Teagarden Mysteries How to Con A Con,2021,WEBRip,"When one of Aida Teagarden's real estate clients is found murdered, her sleuthing daughter, Aurora sets out with her fiancé, Nick, to solve the murder....<more>",https://fzmovies.net/movie-Aurora%20Teagarden%20Mysteries%20How%20to%20Con%20A%20Con--hmp4.htm,https://fzmovies.net/imdb_images/Aurora.Teagarden.Mysteries.How.to.Con.A.Con.2021.jpg
Mystery,Hollywood,Strip Nude for Your Killer,1975,BluRay,"When a fashion model dies during an abortion, a series of murders begins, starting with her doctor. The next victims are connected to the modeling agency where she worked, Albatross, run by a hard edged and jealous bi-sexual, Gisella...<more>",https://fzmovies.net/movie-Strip%20Nude%20for%20Your%20Killer--hmp4.htm,https://fzmovies.net/imdb_images/Strip.Nude.for.Your.Killer.1975.jpg
Mystery,Hollywood,Mayday 2021,2021,BluRay,"Ana is transported to a dreamlike and dangerous land where she joins an army of girls engaged in a never-ending war. Though she finds strength in this exhilarating world, she realizes that she's not the killer they want her to be.Tags : female protagonist...<more>",https://fzmovies.net/movie-Mayday%202021--hmp4.htm,https://fzmovies.net/imdb_images/Mayday.2021.jpg
Mystery,Hollywood,Berlin Nobody,2024,WEBRip,"American social psychologist Ben Monroe investigates a local cult connected to a disturbing event, while his daughter becomes embroiled with a mysterious local boy.Tags : daughter...<more>",https://fzmovies.net/movie-Berlin%20Nobody--hmp4.htm,https://fzmovies.net/imdb_images/Berlin.Nobody.2024.jpg
Mystery,Hollywood,The Last Bite,2020,WEB-DL,"The Last Bite is an art-house feature film about Carlos, a tormented artist living in London. Carlos' perspective on life changes when he meets Veronica, an other-worldly woman....<more>",https://fzmovies.net/movie-The%20Last%20Bite--hmp4.htm,https://fzmovies.net/imdb_images/The.Last.Bite.2020.jpg
Mystery,Hollywood,New Rose Hotel,1999,BluRay,"Two businessmen are hired to steal secrets from a rival, and decide to use a beautiful call girl to do so.",https://fzmovies.net/movie-New%20Rose%20Hotel--hmp4.htm,https://fzmovies.net/imdb_images/New.Rose.Hotel.1998.jpg
Mystery,Hollywood,Sphinx,1981,BluRay,"Egyptologist Erica Baron finds more than she bargained for during her long-planned trip to The Land of the Pharoahs: murder, theft, betrayal, love, and a mummy's curse. Tags : murder | curse...<more>",https://fzmovies.net/movie-Sphinx--hmp4.htm,https://fzmovies.net/imdb_images/Sphinx.1981.jpg
Mystery,Hollywood,The Woman in Black 1989,1989,BluRay,"A lawyer travels to a small seaside town to settle the estate of a recently deceased woman, but soon becomes ensnared in something much more sinister.Tags : supernatural power...<more>",https://fzmovies.net/movie-The%20Woman%20in%20Black%201989--hmp4.htm,https://fzmovies.net/imdb_images/The.Woman.in.Black.1989.jpg
Mystery,Hollywood,What Did Jack Do,2020,WEBRip,"In a locked down train station, a homicide detective conducts an interview with a tormented monkey. Tags : detective...<more>",https://fzmovies.net/movie-What%20Did%20Jack%20Do--hmp4.htm,https://fzmovies.net/imdb_images/What.Did.Jack.Do.2017.jpg
Mystery,Hollywood,Long Weekend 1979,1979,BluRay,"When a suburban couple go camping for the weekend at a remote beach, they discover that nature isn't in an accommodating mood.",https://fzmovies.net/movie-Long%20Weekend%201979--hmp4.htm,https://fzmovies.net/imdb_images/Long.Weekend.1978.jpg
Mystery,Hollywood,The Adventures of Ford Fairlane,1990,BluRay,"Ford ""Mr. Rock n' Roll Detective"" Fairlane is experiencing problems, and it's not with the opposite sex. One of them is that all the rock stars pay him with drum sticks, koala bears, food processors and bicycle shorts. Another one of them is that all his employers that want him to find a girl named…Tags : hitman...<more>",https://fzmovies.net/movie-The%20Adventures%20of%20Ford%20Fairlane--hmp4.htm,https://fzmovies.net/imdb_images/The.Adventures.of.Ford.Fairlane.1990.jpg
