genre,category,title,year,distribution,description,url,cover_photo
Crime,Hollywood,Money Train,1995,BluRay,"Two foster brothers work as transit cops. While one's life is as good as it gets, the other's is a pit. After losing his job, getting dumped by his brother, and getting the crap kicked out of him by a loan shark for the umpteenth time, He implements his plan to steal the ""money train,"" a train…Tags : train...<more>",https://fzmovies.net/movie-Money%20Train--hmp4.htm,https://fzmovies.net/imdb_images/Money.Train.1995.jpg
Crime,Hollywood,Femme Fatale,2002,BluRay,"A woman tries to straighten out her life, even as her past as a con-woman comes back to haunt her.",https://fzmovies.net/movie-Femme%20Fatale--hmp4.htm,https://fzmovies.net/imdb_images/Femme.Fatale.2002.jpg
Crime,Hollywood,Police Academy 6 - City Under Siege,1989,BluRay,Those bumbling cadets take to the streets when three inept goons successfully orchestrate a metropolitan crime wave.Tags : sequel...<more>,https://fzmovies.net/movie-Police%20Academy%206%20-%20City%20Under%20Siege--hmp4.htm,https://fzmovies.net/imdb_images/Police.Academy.6.City.Under.Siege.1989.jpg
Crime,Hollywood,Showdown in Little Tokyo,1991,BluRay,"Detective Chris Kenner was orphaned as a child as his father was in the service and was killed and lived in Japan. Now he is on the trail of ruthless Yakuza leader named Yoshido, who helped establish a small Japanese area in Los Angeles and is now running a drug ring disguised as a brewery....<more>",https://fzmovies.net/movie-Showdown%20in%20Little%20Tokyo--hmp4.htm,https://fzmovies.net/imdb_images/Showdown.In.Little.Tokyo.1991.jpg
Crime,Hollywood,Lakeview Terrace 2008,2008,BluRay,A LAPD officer will stop at nothing to force out the interracial couple who just moved in next door.,https://fzmovies.net/movie-Lakeview%20Terrace%202008--hmp4.htm,https://fzmovies.net/imdb_images/Lakeview.Terrace.2008.jpg
Crime,Hollywood,Imperfections 2017,2017,WEB-DL,"Cassidy is a struggling actress, grinding out auditions, worrying that any chance at stardom may have already passed her by. Desperate to save money to move to Hollywood, she takes a job working as a runner for her mother's boyfriend....<more>",https://fzmovies.net/movie-Imperfections%202017--hmp4.htm,https://fzmovies.net/imdb_images/Imperfections.2016.jpg
Crime,Hollywood,Caught on Tape,2013,DVDRip,,https://fzmovies.net/movie-Caught%20on%20Tape--hmp4.htm,https://fzmovies.net/imdb_images/Caught%20on%20Tape.jpg
Crime,Hollywood,16 blocks,2006,BluRay,"Jack Mosley, a burnt-out detective, is assigned the unenviable task of transporting a fast-talking convict from jail to a courthouse 16 blocks away. However, along the way he learns that the man is supposed to testify against Mosley's colleagues, and the entire NYPD wants him dead. Mosley must…Tags : detective | alcoholic | witness | jail...<more>",https://fzmovies.net/movie-16%20blocks--hmp4.htm,https://fzmovies.net/imdb_images/16.Blocks.2006%20.jpg
Crime,Hollywood,Daphne and Velma,2018,BluRay,"Before their eventual team-up with Scooby and the gang, bright and optimistic Daphne and whip-smart and analytical Velma are both mystery-solving teens who are best friends but have only met online - until now. Daphne has just transferred to Velma's school, Ridge Valley High, an incredible…...<more>",https://fzmovies.net/movie-Daphne%20and%20Velma--hmp4.htm,https://fzmovies.net/imdb_images/Daphne.and.Velma.2018.jpg
Crime,Hollywood,The Ladykillers,2004,BluRay,"An eccentric, if not charming Southern professor and his crew pose as a classical ensemble in order to rob a casino, all under the nose of his unsuspecting but sharp old landlady. ...<more>",https://fzmovies.net/movie-The%20Ladykillers--hmp4.htm,https://fzmovies.net/imdb_images/The.Ladykillers.2004.jpg
Crime,Hollywood,Polterheist,2018,WEB-DL,"Two gangsters are given 72 hours to discover the whereabouts of a stash of drug money stolen by their boss. There's only one problem...they just murdered him. Frantic to find the cash, the hapless criminals kidnap a psychic medium and force her to contact the dead gang boss. Unfortunately for them,…Tags : gangster...<more>",https://fzmovies.net/movie-Polterheist--hmp4.htm,https://fzmovies.net/imdb_images/Polterheist.2018.jpg
Crime,Hollywood,Immortal ad vitam,2004,BluRay,"This movie is set in the year 2095, hence the presence of mutant humans and extraterrestrials. The main character is known as Jill. She is not human. When she is discovered by Dr. Elma Turner she is diagnosed as being the most interesting genetic test subject Turner has ever come across. Her organs…Tags : mutant | future...<more>",https://fzmovies.net/movie-Immortal%20ad%20vitam--hmp4.htm,https://fzmovies.net/imdb_images/Immortal.Ad.Vitam.2004.jpg
Crime,Hollywood,Super Fly,1972,BluRay,"Super Fly is a cocaine dealer who begins to realize that his life will soon end with either prison or his death. He decides to build an escape from the life by making his biggest deal yet, converting the coke to cash and running off to start a new life. The problem is that the Mob does not have a…Tags : drugs | nightclub | driving...<more>",https://fzmovies.net/movie-Super%20Fly--hmp4.htm,https://fzmovies.net/imdb_images/Superfly.1972.jpg
Crime,Hollywood,Oliver Twist 1948,1948,BluRay,Based on the Charles Dickens novel Oliver Twist is about an orphan boy who runs away from a workhouse and meets a pickpocket on the streets of London. Oliver is taken in by the pickpocket and he joins a household of young boys who are trained to steal for their master. This version of Oliver Twist is topped by Alec Guinness's masterly performance of arch-thug Fagin. ...<more>,https://fzmovies.net/movie-Oliver%20Twist%201948--hmp4.htm,https://fzmovies.net/imdb_images/Oliver%20Twist%201948.jpg
Crime,Hollywood,The Hitcher,2007,BluRay,A serial killer pins his crimes on two college students who gave him a ride.,https://fzmovies.net/movie-The%20Hitcher--hmp4.htm,https://fzmovies.net/imdb_images/The.Hitcher.2007.jpg
Crime,Hollywood,Best of the Best 2 1993,1993,BluRay,"The Colosseum is the fighting arena owned by the champion Bracus. Now after the death of their friend, Rhee and Roberts want revenge.",https://fzmovies.net/movie-Best%20of%20the%20Best%202%201993--hmp4.htm,https://fzmovies.net/imdb_images/Best.of.the.Best.II.1993.jpg
Crime,Hollywood,13th 2016,2016,WEBRip,An in-depth look at the prison system in the United States and how it reveals the nation's history of racial inequality.,https://fzmovies.net/movie-13th%202016--hmp4.htm,https://fzmovies.net/imdb_images/13th.2016.jpg
Crime,Hollywood,Deep in It,2022,WEB-DL,"Kevin Hunter a small time thief just released from the penitentiary is back home to take care of his young daughter and ailing mother. With no job in sight and in desperate need of money, Kevin turns to what he knows best but this...Tags : thief | suspense | blackmail...<more>",https://fzmovies.net/movie-Deep%20in%20It--hmp4.htm,https://fzmovies.net/imdb_images/Deep.in.It.2022.jpg
Crime,Hollywood,Suburbicon,2017,BluRay,"As a 1950s suburban community self-destructs, a home invasion has sinister consequences for one seemingly normal family.",https://fzmovies.net/movie-Suburbicon--hmp4.htm,https://fzmovies.net/imdb_images/Suburbicon.2017.jpg
Crime,Hollywood,Ghost Dog The Way of the Samurai,1999,BluRay,"In Jersey City, an African American hit man follows ""Hagakure: The Way of the Samurai."" He lives alone, in simplicity with homing pigeons for company, calling himself Ghost Dog. His master, who saved his life eight years ago, is part of the local mob. When the boss' daughter witnesses one of Ghost Dog's hits, he becomes expendable. The first victims are his birds, and in response, Ghost Dog goes right at his attackers but does not want to harm his master or the young woman. On occasion, he talks with his best friend, a French-speaking Haitian who sells ice cream in the park, and with a child with whom he discusses books. Can he stay true to his code? And if he does, what is his fate? ...<more>",https://fzmovies.net/movie-Ghost%20Dog%20The%20Way%20of%20the%20Samurai--hmp4.htm,https://fzmovies.net/imdb_images/Ghost%20Dog%20The%20Way%20of%20the%20Samurai.jpg
Crime,Hollywood,Touch of Evil,1958,BluRay,"Mexican Narcotics officer Ramon Miguel 'Mike' Vargas has to interrupt his honeymoon on the Mexican-US border when an American building contractor is killed after someone places a bomb in his car. He's killed on the US side of the border but it's clear that the bomb was planted on the Mexican side. As a result, Vargas delays his return to Mexico City where he has been mounting a case against the Grandi family crime and narcotics syndicate. Police Captain Hank Quinlan is in charge on the US side and he soon has a suspect, a Mexican named Manolo Sanchez. Vargas is soon onto Quinlan and his Sergeant, Pete Menzies, when he catches them planting evidence to convict Sanchez. With his new American wife, Susie, safely tucked away in a hotel on the US side of the border - or so he thinks - he starts to review Quinlan's earlier cases. While concentrating on the corrupt policeman however, the Grandis have their own plans for Vargas and they start with his wife Susie. ...<more>",https://fzmovies.net/movie-Touch%20of%20Evil--hmp4.htm,https://fzmovies.net/imdb_images/Touch%20of%20Evil.jpg
Crime,Hollywood,One for the Money,2012,BluRay,"Unemployed and newly-divorced Stephanie Plum lands a job at her cousin's bail-bond business, where her first assignment puts her on the trail of a wanted local cop from her romantic past....<more>",https://fzmovies.net/movie-One%20for%20the%20Money--hmp4.htm,https://fzmovies.net/imdb_images/One.For.The.Moneys.2012.jpg
Crime,Hollywood,You May Not Kiss the Bride 2011,2011,BluRay,"An unassuming pet photographer is thrown into serious action, adventure and romance when he's forced to marry a Croatian bride and spend his honeymoon at a remote tropical resort where she is kidnapped....<more>",https://fzmovies.net/movie-You%20May%20Not%20Kiss%20the%20Bride%202011%20--hmp4.htm,https://fzmovies.net/imdb_images/You.May.Not.Kiss.the.Bride.2011.jpg
Crime,Hollywood,State of Play 2009,2009,BluRay,"When a congressional aide is killed, a Washington D.C. journalist starts investigating the case involving the congressman, his old college friend.",https://fzmovies.net/movie-State%20of%20Play%202009--hmp4.htm,https://fzmovies.net/imdb_images/State.of.Play.2009.jpg
Crime,Hollywood,Kindergarten Cop,1990,BluRay,John Kimble is a tough city cop who's been on the trail of drug dealer Cullen Crisp for years. He finally tracks Crisp down but it seems the only person that can testify against him is his ex-wife. The problem is she's disappeared and all Kimble knows is the name of the school in Oregon where her…Tags : holster...<more>,https://fzmovies.net/movie-Kindergarten%20Cop--hmp4.htm,https://fzmovies.net/imdb_images/Kindergarten.Cop.1990.jpg
Crime,Hollywood,London Fields,2018,BluRay,Clairvoyant femme fatale Nicola Six has been living with a dark premonition of her impending death by murder. She begins a tangled love affair with three uniquely different men: one of whom she knows will be her murderer. Tags : dystopia...<more>,https://fzmovies.net/movie-London%20Fields--hmp4.htm,https://fzmovies.net/imdb_images/London.fields.2018.jpg
Crime,Hollywood,Police Story 4 - First Strike,1997,BluRay,This fourth installment of Chan's Police Story film franchise has our hero trying to locate a missing nuclear warhead.Tags : frame up | fourth part | hero | australia...<more>,https://fzmovies.net/movie-Police%20Story%204%20-%20First%20Strike--hmp4.htm,https://fzmovies.net/imdb_images/Police.Story.4.First.Strike.1996.jpg
Crime,Hollywood,Headhunters,2011,BluRay,"Roger Brown works as one of the most powerful headhunters in Norway. To support his extravagant lifestyle, he is also an art thief, which he does in cahoots with his friend, the gun toting Ove Kjikerud. They replace the originals with forgeries, which go undetected at least until the trail back to them goes cold. His outward bravado, based primarily on building upon reputation, masks his insecurities, especially in his short physical stature. He feels he needs that confident demeanor and wealth to get what he wants, including his trophy wife, art gallery owner Diana Brown. However, he almost seems to like the thought of what Diana represents more than Diana herself. As such, he has a mistress on the side named Lotte. The issue of having a baby - Diana wants to get pregnant while Roger doesn't want her to - is another bone of contention in their marriage. The two sides of Roger's professional life intersect when Diana introduces him to Clas Greve, who would be perfect for the CEO position at Pathfinder, the job for which Roger is currently recruiting. Clas is also in possession of a priceless Rubens, which if Roger and Ove can steal it, would be by far their most lucrative theft to date. After he and Ove are able to steal the painting, things start going wrong for Roger. He learns that Diana is having an affair with Clas. And someone is trying to kill him. He learns that it is Clas, who seems to know his every move. Is Clas trying to kill him for Diana? Or because he knows about the theft? Or a combination of the two? Or is there a bigger picture which Roger will have to discover? ...<more>",https://fzmovies.net/movie-Headhunters--hmp4.htm,https://fzmovies.net/imdb_images/Headhunters.jpg
