genre,category,title,year,distribution,description,url,cover_photo
Animation,Hollywood,Yogi Bear,2009,BluRay,"Jellystone Park is celebrating its 100 anniversary, however it may be for the last time, because attendance is down and Mayor Brown wants to close the park and sell the land. If the park is closed, Yogi Bear and Boo Boo will lose their home. They join forces with Ranger Smith to save Jellystone from closing forever. Yogi must really prove in this endeavor that he is ""smarter than the average bear"". ...<more>",https://fzmovies.net/movie-Yogi%20Bear--hmp4.htm,https://fzmovies.net/imdb_images/Yogi%20Bear.jpg
Animation,Hollywood,Animal Farm 1954,1954,BluRay,A successful farmyard revolution by the resident animals vs. the farmer goes horribly wrong as the victors create a new tyranny among themselves.,https://fzmovies.net/movie-Animal%20Farm%201954--hmp4.htm,https://fzmovies.net/imdb_images/Animal.Farm.1954.jpg
Animation,Hollywood,Frog Kingdom,2013,BRRip,Princess Froglegs goes undercover to compete in her father's Froglympics in order to avoid being married off to a male suitor.,https://fzmovies.net/movie-Frog%20Kingdom--hmp4.htm,https://fzmovies.net/imdb_images/Frog.Kingdom.2013.jpg
Animation,Hollywood,Birds of a Feather [Manou the Swift],2019,BluRay,"The little swift Manou grows up believing he's a seagull. Learning to fly he finds out he never will be. Shocked, he runs away from home. He meets birds of his own species and finds out who he really is. When both seagulls and swifts face a dangerous threat, Manou becomes the hero of the day....<more>",https://fzmovies.net/movie-Birds%20of%20a%20Feather%20[Manou%20the%20Swift]--hmp4.htm,https://fzmovies.net/imdb_images/manou.the.swift.2019.jpg
Animation,Hollywood,Deep 2017,2017,WEB-DL,"In 2100, when humanity has abandoned the earth, a colony of extravagant creatures still thrives in the deepest abyss of the ocean. Deep, an adventurous ""dumbo"" octopus and the last one of ......<more>",https://fzmovies.net/movie-Deep%202017--hmp4.htm,https://fzmovies.net/imdb_images/Deep.2017.jpg
Animation,Hollywood,A Goofy Movie,1995,BluRay,"It's the last day of school, and Max wants to catch the eye of Roxanne, one of the more attractive girls in school. But how can you be cool when your dad's Goofy? Stage an impromptu concert at the final assembly, that's how! Or at least it sounded good until Principal Mazer found out. Goofy finds…Tags : travel...<more>",https://fzmovies.net/movie-A%20Goofy%20Movie--hmp4.htm,https://fzmovies.net/imdb_images/A.Goofy.Movie.1995.jpg
Animation,Hollywood,Monster High Welcome to Monster High,2016,BluRay,,https://fzmovies.net/movie-Monster%20High%20Welcome%20to%20Monster%20High--hmp4.htm,https://fzmovies.net/imdb_images/Monster.High.Welcome.to.Monster.High.2016.jpg
Animation,Hollywood,Hell and Back,2015,BluRay,Two best friends set out to rescue their pal after he's accidentally dragged to hell.,https://fzmovies.net/movie-Hell%20and%20Back--hmp4.htm,https://fzmovies.net/imdb_images/Hell.and.Back.2015.jpg
Animation,Hollywood,The House 2022,2022,WEB-DL,"Across different eras, a poor family, an anxious developer and a fed-up landlady become tied to the same mysterious house in this animated dark comedy.Tags : house | dark comedy | anthology...<more>",https://fzmovies.net/movie-The%20House%202022--hmp4.htm,https://fzmovies.net/imdb_images/The.House.2022.jpg
Animation,Hollywood,BoBoiBoy Movie 2,2019,WEB-DL,"BoBoiBoy and his friends have been attacked by a villain named Retak'ka who is the original user of BoBoiBoy's elemental powers. He seeks to take back his elemental powers from BoBoiBoy to become the most powerful person and dominate the galaxy. Together with his friends, BoBoiBoy must find a way…...<more>",https://fzmovies.net/movie-BoBoiBoy%20Movie%202--hmp4.htm,https://fzmovies.net/imdb_images/BoBoiBoy.Movie.2.2020.jpg
Animation,Hollywood,A Scanner Darkly,2006,BluRay,"In a totalitarian society in a near future, the undercover detective Bob Arctor is working with a small time group of drug users trying to reach the big distributors of a brain-damaging drug called Substance D. His assignment is promoted by the recovery center New Path Corporation, and when Bob begins to lose his own identity and have schizophrenic behavior, he is submitted to tests to check his mental conditions. ...<more>",https://fzmovies.net/movie-A%20Scanner%20Darkly--hmp4.htm,https://fzmovies.net/imdb_images/A%20Scanner%20Darkly.jpg
Animation,Hollywood,Kronks New Groove,2005,BluRay,"Kronk desperately tries to find ways to impress his Dad, whom he can never please. But when things go wrong, Kronk kicks into comical gear and discovers the true riches in life are his friends and being ""true to your groove.""...<more>",https://fzmovies.net/movie-Kronks%20New%20Groove--hmp4.htm,https://fzmovies.net/imdb_images/The.Emperors.New.Groove.2.Kronks.New.Groove.2005.jpg
Animation,Hollywood,Batman Beyond - Return of the Joker,2000,BluRay,"The Joker is back with a vengeance, and Gotham's newest Dark Knight needs answers as he stands alone to face Gotham's most infamous Clown Prince of Crime.Tags : clown | dc comics | shared universe...<more>",https://fzmovies.net/movie-Batman%20Beyond%20-%20Return%20of%20the%20Joker--hmp4.htm,https://fzmovies.net/imdb_images/Batman.Beyond.Return.of.the.Joker.2000.jpg
Animation,Hollywood,The Jetsons and WWE Robo WrestleMania 2017,2017,WEB-DL,The jetsons take a blast from the past and have WWE superstars stop Big Show from taken over the future,https://fzmovies.net/movie-The%20Jetsons%20and%20WWE%20Robo%20WrestleMania%202017--hmp4.htm,https://fzmovies.net/imdb_images/The.Jetsons.And.WWE.Robo.WrestleMania.2017.jpg
Animation,Hollywood,My Friend Bernard,2012,DVDRip,"Sam is a shy boy who is afraid of almost everything, from those strange shadows in his room at night to the small dog in his neighborhood. Everything just seems too scary for him! However, one day Sam meets Bernard, a Polar Bear who isn't afraid of anything. Bernard takes Sam on an epic adventure and helps him lose his fear of flying, snowboarding, which allows him to face the biggest monster with humor! ...<more>",https://fzmovies.net/movie-My%20Friend%20Bernard--hmp4.htm,https://fzmovies.net/imdb_images/My%20Friend%20Bernard.jpg
Animation,Hollywood,Winnie the Pooh,2011,BluRay,"During an ordinary day in Hundred Acre Wood, Winnie the Pooh sets out to find some honey. Misinterpreting a note from Christopher Robin, Owl convinces Tigger, Rabbit, Piglet, Pooh, Kanga, ......<more>",https://fzmovies.net/movie-Winnie%20the%20Pooh%20--hmp4.htm,https://fzmovies.net/imdb_images/Winnie.the.Pooh.2011.jpg
Animation,Hollywood,Scooby Doo Legend of the Phantosaur,2011,BluRay,"When the Scooby Doo gang encounters the horrible Phantosaur, they investigate to find out what's really behind this prehistoric haunting.Tags : dog...<more>",https://fzmovies.net/movie-Scooby%20Doo%20Legend%20of%20the%20Phantosaur--hmp4.htm,https://fzmovies.net/imdb_images/Scooby.Doo.Legend.Of.The.Phantosaur.2011.jpg
Animation,Hollywood,Trolled,2018,WEB-DL,"Young Princess Cupcake yearns for adventure, but her father, King Basil, wants her to put her duties to her kingdom first. When the evil troll, Grunt, and powerful dragon, Scorch, team-up to topple the king with an evil spell, all hope appears lost - that is, until a little troll named Leaf, along…...<more>",https://fzmovies.net/movie-Trolled--hmp4.htm,https://fzmovies.net/imdb_images/Trolled.2018.jpg
Animation,Hollywood,Ploey You Never Fly Alone,2018,BluRay,"A plover chick has not learned to fly when his family migrates in the fall. He must survive the arctic winter, vicious enemies and himself in order to be reunited with his beloved one next spring....<more>",https://fzmovies.net/movie-Ploey%20You%20Never%20Fly%20Alone--hmp4.htm,https://fzmovies.net/imdb_images/PLOEY.You.Never.Fly.Alone.2018.jpg
Animation,Hollywood,King Tweety,2022,WEB-DL,"Tweety, Sylvester and Granny go on holiday to the Canary Islands. However, when the queen of the island paradise disappears, Tweety unexpectedly becomes next in line for the crown....<more>",https://fzmovies.net/movie-King%20Tweety--hmp4.htm,https://fzmovies.net/imdb_images/King.Tweety.2022.jpg
Animation,Hollywood,Immortal ad vitam,2004,BluRay,"This movie is set in the year 2095, hence the presence of mutant humans and extraterrestrials. The main character is known as Jill. She is not human. When she is discovered by Dr. Elma Turner she is diagnosed as being the most interesting genetic test subject Turner has ever come across. Her organs…Tags : mutant | future...<more>",https://fzmovies.net/movie-Immortal%20ad%20vitam--hmp4.htm,https://fzmovies.net/imdb_images/Immortal.Ad.Vitam.2004.jpg
Animation,Hollywood,Justice League - The New Frontier,2008,BluRay,"In the 1950s, a new generation of superheroes must join forces with the community's active veterans and a hostile US government to fight a menace to Earth.Tags : based on comic book | dc comics...<more>",https://fzmovies.net/movie-Justice%20League%20-%20The%20New%20Frontier--hmp4.htm,https://fzmovies.net/imdb_images/Justice.League.The.New.Frontier.2008.jpg
Animation,Hollywood,Henchmen,2018,WEB-DL,"In a world of super-villains, evil schemes and global domination, someone has to take out the trash. Welcome to the world of Henchmen, third class. When a fresh-faced new recruit joins the Union of Evil, he is assigned to a motley crew of blue-collar workers led by fallen henchmen Hank. But when…...<more>",https://fzmovies.net/movie-Henchmen--hmp4.htm,https://fzmovies.net/imdb_images/Henchmen.2018.jpg
Animation,Hollywood,One Piece Stampede,2019,BluRay,Pirates from around the world gather at the Pirates Expo to join the hunt for Gol D. Roger's lost treasure.Tags : sequel...<more>,https://fzmovies.net/movie-One%20Piece%20Stampede--hmp4.htm,https://fzmovies.net/imdb_images/One.Piece.Stampede.2019.jpg
Animation,Hollywood,Tom und Jerry Shiver Me Whiskers,2006,BluRay,"Tom and Jerry are on a pirate ship. Tom sees a map that's floating on water. A ghost warns Tom that if the map is removed from the sea, a curse will fall on the ship. Tom gives the map to the captain anyway without mentioning the curse.
...<more>",https://fzmovies.net/movie-Tom%20und%20Jerry%20Shiver%20Me%20Whiskers--hmp4.htm,https://fzmovies.net/imdb_images/Tom.And.Jerry.Shiver.Me.Whiskers.2006Tom.And.Jerry.Shiver.Me.Whiskers.2006.jpg
Animation,Hollywood,Rock Dog 3 Battle the Beat,2023,BluRay,"When the young performers on a music contest show admit they have never heard of Angus Scattergood, Bodi is compelled to join the show to restore the Rock Legend's good name.Tags : animal in title | interspecies friendship...<more>",https://fzmovies.net/movie-Rock%20Dog%203%20Battle%20the%20Beat--hmp4.htm,https://fzmovies.net/imdb_images/Rock.Dog.3.Battle.the.Beat.2022.jpg
Animation,Hollywood,Ella and the Little Sorcerer,2022,WEB-DL,A group of friends set out on a quest to find a magic stone to turn their mouse friend back into a prince.,https://fzmovies.net/movie-Ella%20and%20the%20Little%20Sorcerer--hmp4.htm,https://fzmovies.net/imdb_images/Ella.and.the.Little.Sorcerer.2021.jpg
Animation,Hollywood,Mars Needs Moms,2011,BluRay,"On Mars, the female babies are nursed by robots while the male babies are dumped in the junkyard under the command of Supervisor. They research Earth and finds that the boy Milo is raised by his Mom with love and discipline. The Martians come to Earth and abduct Mom, to use her brain to instruct…Tags : mars | robot | child | rescue...<more>",https://fzmovies.net/movie-Mars%20Needs%20Moms--hmp4.htm,https://fzmovies.net/imdb_images/Mars.Needs.Moms.2011.jpg
Animation,Hollywood,Big Top Scooby Doo,2012,BluRay,"Scooby-Doo and the gang go on vacation to Atlantic City, but they get involved in a mystery at a circus.",https://fzmovies.net/movie-Big%20Top%20Scooby%20Doo--hmp4.htm,https://fzmovies.net/imdb_images/Big.Top.Scooby-Doo.2012.jpg
Animation,Hollywood,Sheep and Wolves Pig Deal,2019,BluRay,"The united town of sheep and wolves lives a peaceful and quiet life until two unexpected guests turn up - a polar fox and a tiny ewe. No one ever expected them to bring a deadly danger, which can be overcome only if they work together. Only teamwork can solve big problems and deal with serious…Tags : sequel | rabbit | pig...<more>",https://fzmovies.net/movie-Sheep%20and%20Wolves%20Pig%20Deal--hmp4.htm,https://fzmovies.net/imdb_images/Sheep.and.Wolves.2.Pig.Deal.2019.jpg
Animation,Hollywood,Thumbelina,1994,BluRay,The tiny girl meets a fairy prince who saves her from the creatures of the woods.,https://fzmovies.net/movie-Thumbelina--hmp4.htm,https://fzmovies.net/imdb_images/Thumbelina.1994.jpg
Animation,Hollywood,The Swan Princess A Royal Wedding,2020,WEB-DL,"Join Princess Odette, Prince Derek and their royal friends as they set sail for another magical adventure in the enchanted land of Cathay! Princess Odette has been called by the beautiful and kind Princess Mei Li who is planning to marry her one true love, Chen. Upon Odette's arrival she quickly…Tags : love...<more>",https://fzmovies.net/movie-The%20Swan%20Princess%20A%20Royal%20Wedding--hmp4.htm,https://fzmovies.net/imdb_images/The.Swan.Princess.A.Royal.Wedding.2020.jpg
Animation,Hollywood,Scooby Doo and the Monster of Mexico,2003,BluRay,"Join Scooby, Shaggy and the gang as they visit a friend in Mexico to celebrate the Day of the Dead! Only this time it's a monster that terrorizes the town.Tags : monster | mexico | surrealism...<more>",https://fzmovies.net/movie-Scooby%20Doo%20and%20the%20Monster%20of%20Mexico--hmp4.htm,https://fzmovies.net/imdb_images/Scooby.Doo.And.The.Monster.Of.Mexico.2003.jpg
Animation,Hollywood,Anomalisa,2016,BluRay,A man crippled by the mundanity of his life experiences something out of the ordinary.,https://fzmovies.net/movie-Anomalisa--hmp4.htm,https://fzmovies.net/imdb_images/Anomalisa.2015.jpg
Animation,Hollywood,Mia and Me The Hero of Centopia,2022,WEB-DL,"Mia discovers her magic stone is part of an ancient prophecy and embarks on a thrilling journey to the farthest islands of Centopia to face a great evil, and shape her own destiny....<more>",https://fzmovies.net/movie-Mia%20and%20Me%20The%20Hero%20of%20Centopia--hmp4.htm,https://fzmovies.net/imdb_images/Mia.and.Me.The.Hero.of.Centopia.2022.jpg
Animation,Hollywood,101 Dalmatians 2 Patchs London Adventure,2002,BluRay,"Roger, Anita and their canine clan are packing for the big move to Dalmatian Plantation, a home in the country with plenty of room for the 101 pups and far from the clutches of Cruella DeVil. The feistiest pup, Patch, feels lost in a sea of spots and longs to be a one-of-a-kind wonderdog like his…Tags : hero...<more>",https://fzmovies.net/movie-101%20Dalmatians%202%20Patchs%20London%20Adventure--hmp4.htm,https://fzmovies.net/imdb_images/101.Dalmatians.II.Patchs.London.Adventure.2003.jpg
