genre,category,title,year,distribution,description,url,cover_photo
Fantasy,Hollywood,Jubilee,1978,BluRay,"From the distant 16th century, Queen Elisabeth I summons the spirit Ariel with the aid of the court's alchemist, the sage Doctor John Dee, to witness the appalling revelation of a dystopian London drowned in filth and plagued with crime. As a result, the Queen horrified with the vivid vision of a…Tags : magic | murder...<more>",https://fzmovies.net/movie-Jubilee--hmp4.htm,https://fzmovies.net/imdb_images/Jubilee.1978.jpg
Fantasy,Hollywood,Shaye and Kiki,2004,DVDRip,A bizarre mix of early Tod Hayne's and Phyllis Diller!,https://fzmovies.net/movie-Shaye%20and%20Kiki--hmp4.htm,https://fzmovies.net/imdb_images/Shaye.and.Kiki.2004.jpg
Fantasy,Hollywood,Gory Gory Hallelujah,2003,DVDRip,"Four actors compete for the role of Jesus - a black revolutionary, a bisexual hippie, a Jew, and a feminist. When all four are rejected, they hit the road on bad-ass motorcycles, bound for glory in New York City. But when a run-in with a gang of Elvises ends in murder, they find themselves taken…Tags : motorcycle | conspiracy...<more>",https://fzmovies.net/movie-Gory%20Gory%20Hallelujah--hmp4.htm,https://fzmovies.net/imdb_images/Gory_Gory_Hallelujah_2003.jpg
Fantasy,Hollywood,Eegah,1962,DVDRip,"While driving through the desert, a teenage girl is frightened by a seven-foot giant which appears in her path. After escaping, she returns to the site with her boyfriend and her father in an attempt to find the giant. They do, and it proceeds to terrorize them and the rest of Palm Springs,…Tags : teenager...<more>",https://fzmovies.net/movie-Eegah--hmp4.htm,https://fzmovies.net/imdb_images/Eegah_1962.jpg
Fantasy,Hollywood,Tarsilinha,2022,WEBRip,"Tarsilinha is an 8-year-old girl who sets off on a journey to save her mother's memory. To do this, she must find the keepsakes her mother keeps in her memory box, which were taken by a caterpillar from a fantastic world.Tags : female protagonist | mother daughter relationship...<more>",https://fzmovies.net/movie-Tarsilinha--hmp4.htm,https://fzmovies.net/imdb_images/Tarsilinha.2021.jpg
Fantasy,Hollywood,Zombies of Mora Tau,1957,BluRay,"Zombie-like, dead crewmen of a sunken ship have always prevented salvagers from claiming the wreck's legendary box of diamonds, but will a new group of treasure hunters succeed?Tags : zombie...<more>",https://fzmovies.net/movie-Zombies%20of%20Mora%20Tau--hmp4.htm,https://fzmovies.net/imdb_images/Zombies.of.Mora.Tau.1957.jpg
Fantasy,Hollywood,The Rooftop Christmas Tree,2016,WEBRip,"Every year since Sarah was a child, her lonely neighbor has had a rooftop Christmas tree. Lately, he's been arrested for it. This year Sarah is back in town as lawyer, sitting with him in court. Why is the tree so important?Tags : christmas | neighbor | family relationships | lawyer...<more>",https://fzmovies.net/movie-The%20Rooftop%20Christmas%20Tree--hmp4.htm,https://fzmovies.net/imdb_images/The.Rooftop.Christmas.Tree.2016.jpg
Fantasy,Hollywood,It Happened Tomorrow,1944,DVDRip,"In the beginning of the Twentieth Century, Lawrence 'Larry' Stevens is an ambitious reporter of The Evening News. One day, he is celebrating with his colleagues and he tells his friend Pop Benson that he would like to know the news in advance before it happens. While they are walking on the street,…Tags : flashback...<more>",https://fzmovies.net/movie-It%20Happened%20Tomorrow--hmp4.htm,https://fzmovies.net/imdb_images/It.Happened.Tomorrow.1944.jpg
Fantasy,Hollywood,Pufnstuf,1970,BluRay,"From the Land of the Lost producers comes a family comedy filled with mirth, magic and music about a little boy named Jimmy and his fantastic adventures with the dragon H. R. Pufnstuf.Tags : character name as title | camp...<more>",https://fzmovies.net/movie-Pufnstuf--hmp4.htm,https://fzmovies.net/imdb_images/Pufnstuf.1970.jpg
Fantasy,Hollywood,Schizopolis,1997,DVDRip,"Fletcher Munson, the lethargic employee of a pseudo-religious self help company, and his doppelganger, the friendly but dull dentist Dr. Jeffrey Korchek.
...<more>",https://fzmovies.net/movie-Schizopolis--hmp4.htm,https://fzmovies.net/imdb_images/Schizopolis_1996.jpg
Fantasy,Hollywood,Head [The Monkees],1968,BluRay,"The Monkees are tossed about in a psychedelic, surrealist, plotless, circular bit of fun fluff.Tags : cult film...<more>",https://fzmovies.net/movie-Head%20[The%20Monkees]--hmp4.htm,https://fzmovies.net/imdb_images/Head.1968.jpg
Fantasy,Hollywood,Repeat Performance,1947,BluRay,"On New Year's Eve 1946, Sheila Page kills her husband Barney. She wishes that she could relive 1946 and avoid the mistakes that she made throughout the year. Her wish comes true but cheating fate proves more difficult than she anticiTags : telephone call | infidelity | unfaithfulness...<more>",https://fzmovies.net/movie-Repeat%20Performance--hmp4.htm,https://fzmovies.net/imdb_images/Repeat.Performance.1947.jpg
Fantasy,Hollywood,Peter Ibbetson,1935,BluRay,"Architect Peter Ibbetson is hired by the Duke of Towers to design a building for him. Ibbetson discovers that the Duchess of Towers, Mary, is his now-grown childhood sweetheart. Their love revives, but Peter is sentenced to life in prison for an accidental killing. Mary comes to him in dreams and…...<more>",https://fzmovies.net/movie-Peter%20Ibbetson--hmp4.htm,https://fzmovies.net/imdb_images/Peter_Ibbetson_1935.jpg
Fantasy,Hollywood,The Adventures of the American Rabbit,1986,WEB-DL,"To fight evil, a young rabbit can transform into a star spangled superhero.",https://fzmovies.net/movie-The%20Adventures%20of%20the%20American%20Rabbit--hmp4.htm,https://fzmovies.net/imdb_images/The.Adventures.of.the.American.Rabbit.1986.jpg
Fantasy,Hollywood,Yeti Giant of the 20th Century,1977,BluRay,Professor Wassermann is asked by industry magnate Morgan Hunnicut to lead an expedition to study the giant Yeti creature found frozen in a large ice block.Tags : police...<more>,https://fzmovies.net/movie-Yeti%20Giant%20of%20the%2020th%20Century%20--hmp4.htm,https://fzmovies.net/imdb_images/Yeti.Giant.of.the.20th.Century.jpg
Fantasy,Hollywood,Helter Skelter,1949,DVDRip,"This is the ultimate screwball comedy, its weird, but endearing. An heiress who is being courted by two gentlemen develops incurable hiccups after watching a comedic dinner-theater performance. Through a series of events she meets the shy star of a radio detective show [David Tomlinson] who is…...<more>",https://fzmovies.net/movie-Helter%20Skelter--hmp4.htm,https://fzmovies.net/imdb_images/Helter.Skelter.1949.jpg
Fantasy,Hollywood,Playing Beatie Bow,1986,BluRay,"A discontented Sydney teenager travels back in time to 1873, whilst watching an old fashioned children's game.Tags : game | female protagonist | pianist...<more>",https://fzmovies.net/movie-Playing%20Beatie%20Bow--hmp4.htm,https://fzmovies.net/imdb_images/Playing.Beatie.Bow.1986.jpg
Fantasy,Hollywood,Waxworks,1924,BluRay,"The owner of a Waxmuseum needs for three of his models stories to be told to the audience. For that reason he has hired a writer, who after one look at the owner's pretty daughter, starts writing stories featuring the models, the daughter and himself. In the first, he is a baker, married to the…...<more>",https://fzmovies.net/movie-Waxworks--hmp4.htm,https://fzmovies.net/imdb_images/Waxworks.1924.jpg
Fantasy,Hollywood,Carol for Another Christmas,1964,WEBRip,"Daniel Grudge, a wealthy industrialist and fierce isolationist long embittered by the loss of his son in World War II, is visited by three ghosts on Christmas Eve who lead him to reconsider his attitude toward his fellow man.Tags : christmas | christmas eve | redemption...<more>",https://fzmovies.net/movie-Carol%20for%20Another%20Christmas--hmp4.htm,https://fzmovies.net/imdb_images/Carol.for.Another.Christmas.1964.jpg
Fantasy,Hollywood,The Night My Number Came Up,1955,BluRay,"On a routine flight from Hong Kong to Japan, a British military transport aircraft's fate may or may not depend on a prophetic nightmare.Tags : japan...<more>",https://fzmovies.net/movie-The%20Night%20My%20Number%20Came%20Up--hmp4.htm,https://fzmovies.net/imdb_images/The.Night.My.Number.Came.Up.1955.jpg
Fantasy,Hollywood,Where Do We Go from Here,1945,DVDRip,"Bill wants to join the Army, but he's 4F so he asks a wizard to help him, but the wizard has slight problems with his history knowlege, so he sends Bill everywhere in history, but not to WWII. Written by Stephan Eichenberg...<more>",https://fzmovies.net/movie-Where%20Do%20We%20Go%20from%20Here--hmp4.htm,https://fzmovies.net/imdb_images/Where_Do_We_Go_from_Here_1945.jpg
Fantasy,Hollywood,Earthbound,1940,DVDRip,"Nick and Ellen's second honeymoon in Switzerland is interrupted when he is called back to Paris on business. But it turns out to be funny-business when he discovers his ex-mistress Linda sent him the telegram. Nick spurns her, leading her to shoot and kill him. His ghost cannot rest, though, since…Tags : ghost | trial | adultery | murder...<more>",https://fzmovies.net/movie-Earthbound--hmp4.htm,https://fzmovies.net/imdb_images/Earthbound.1940.jpg
Fantasy,Hollywood,Francis Covers the Big Town,1953,BluRay,"A man who has a talking mule gets a job on a newspaper, and both get mixed up in a murder trial.Tags : police...<more>",https://fzmovies.net/movie-Francis%20Covers%20the%20Big%20Town--hmp4.htm,https://fzmovies.net/imdb_images/Francis.Covers.the.Big.Town.1953.jpg
Fantasy,Hollywood,Lego Monkie Kid Revenge of the Spider Queen,2021,WEBRip,"The Spider Queen teams up with a mysterious, shadowy villain to collect powerful artifacts in order to defeat MK and his legendary teacher Monkey King....<more>",https://fzmovies.net/movie-Lego%20Monkie%20Kid%20Revenge%20of%20the%20Spider%20Queen--hmp4.htm,https://fzmovies.net/imdb_images/Lego.Monkie.Kid.Revenge.of.the.Spider.Queen.2021.jpg
Fantasy,Hollywood,Angel on My Shoulder,1946,BluRay,The Devil arranges for a deceased gangster to return to Earth as a well-respected judge to make up for his previous life.Tags : judge | devil | gangster | hell | love...<more>,https://fzmovies.net/movie-Angel%20on%20My%20Shoulder--hmp4.htm,https://fzmovies.net/imdb_images/Angel.on.My.Shoulder.1946.jpg
Fantasy,Hollywood,Kim Possible So the Drama,2005,WEBRip,"Kim's heart is quickly captured by the new boy, Eric, who soon becomes her boyfriend. Unknown to Kim, her best friend and sidekick, Ron has developed stronger feelings toward her.Tags : superhero...<more>",https://fzmovies.net/movie-Kim%20Possible%20So%20the%20Drama--hmp4.htm,https://fzmovies.net/imdb_images/Kim.Possible.So.the.Drama.2005.jpg
Fantasy,Hollywood,The Story of Little Mook,1953,BluRay,"An old man living in an oriental city tells the story of his life to a group of kids: He too was once a young boy by the name of Little Muck - much like them, but with better manners and a heap of problems. Having lost his father at early age, little Muck is expelled from home by his greedy…Tags : magic...<more>",https://fzmovies.net/movie-The%20Story%20of%20Little%20Mook--hmp4.htm,https://fzmovies.net/imdb_images/The.Story.of.Little.Mook.1953.jpg
Fantasy,Hollywood,The Ideal,2011,BluRay,"It's a high school summer job for Julia and Alexander - the chance to earn money and work with eccentric, charismatic social studies teacher, Mr. Zenidro. But something else awaits them in the empty, yet mysterious school building...Tags : teenager | betrayal | violence...<more>",https://fzmovies.net/movie-The%20Ideal--hmp4.htm,https://fzmovies.net/imdb_images/The.Ideal.2011.jpg
Fantasy,Hollywood,The Luck of the Irish,1948,WEBRip,"Following American reporter Stephen Fitzgerald from Ireland to New York, a grateful leprechaun acts as the newsman's servant and conscience.Tags : ireland | manhattan new york city...<more>",https://fzmovies.net/movie-The%20Luck%20of%20the%20Irish--hmp4.htm,https://fzmovies.net/imdb_images/The.Luck.of.the.Irish.1948.jpg
Fantasy,Hollywood,Moon Garden,2023,BluRay,A comatose five-year-old girl journeys through an industrial wonderland to find her way back to consciousness.,https://fzmovies.net/movie-Moon%20Garden--hmp4.htm,https://fzmovies.net/imdb_images/Moon.Garden.2022.jpg
Fantasy,Hollywood,Wake Up and Dream,1946,DVDRip,"Henry Pecket keeps a land-bound, home-made sloop in the backyard of his boarding house ran by widow Sara March, who is tolerant of the fancied trips around the world taken by her ""ancient mariner"" boarder. Little Nella Cairn, another boarder, is his constant companion on the sloop's ""trips."" When…Tags : swamp | boat...<more>",https://fzmovies.net/movie-Wake%20Up%20and%20Dream--hmp4.htm,https://fzmovies.net/imdb_images/Wake.Up.and.Dream.1946.jpg
Fantasy,Hollywood,Pass Thru,2016,DVDRip,"A messianic entity from the future travels to modern-day earth to wipe out 300,000,000 ""bad people"" and usher in a new era of peace.",https://fzmovies.net/movie-Pass%20Thru--hmp4.htm,https://fzmovies.net/imdb_images/Pass.Thru.2016.jpg
Fantasy,Hollywood,Kismet,1955,BluRay,A roguish poet is given the run of the scheming Wazir's harem while pretending to help him usurp the young caliph.Tags : remake | camp | male female relationship...<more>,https://fzmovies.net/movie-Kismet--hmp4.htm,https://fzmovies.net/imdb_images/Kismet.1955.jpg
Fantasy,Hollywood,Dear Coward on the Moon,2017,WEBRip,A woman is forced to confront her past when her nine-year-old sister runs away after discovering a family secret.,https://fzmovies.net/movie-Dear%20Coward%20on%20the%20Moon--hmp4.htm,https://fzmovies.net/imdb_images/Dear.Coward.on.the.Moon.2017.jpg
Fantasy,Hollywood,Turn Back the Clock,1933,DVDRip,"Joe and Mary run a tobacco store and are just scraping by. When old friend Ted comes into the store, they renew their friendship, even though Ted is now wealthy and married to Elvira, whom Joe could have married himself, and become the rich one. After a domestic squabble Joe is hit by a car, and…Tags : wedding...<more>",https://fzmovies.net/movie-Turn%20Back%20the%20Clock--hmp4.htm,https://fzmovies.net/imdb_images/Turn_Back_the_Clock_1933.jpg
Fantasy,Hollywood,Saint Bernard,2013,BluRay,A classical musical conductor unravels into the abyss of insanity.,https://fzmovies.net/movie-Saint%20Bernard--hmp4.htm,https://fzmovies.net/imdb_images/Saint.Bernard.2013.jpg
